Gene,Expt,x,y
3110035E14Rik,1,21204,17335
3110035E14Rik,1,21209,17482
3110035E14Rik,1,21216,17429
3110035E14Rik,1,21222,17511
3110035E14Rik,1,21223,17477
3110035E14Rik,1,21226,17623
3110035E14Rik,1,21228,17446
3110035E14Rik,1,21228,17906
3110035E14Rik,1,21236,17624
3110035E14Rik,1,21253,17638
3110035E14Rik,1,21255,17823
3110035E14Rik,1,21259,17817
3110035E14Rik,1,21260,18390
3110035E14Rik,1,21262,17559
3110035E14Rik,1,21273,17519
3110035E14Rik,1,21288,17489
3110035E14Rik,1,21289,17574
3110035E14Rik,1,21289,17635
3110035E14Rik,1,21290,18249
3110035E14Rik,1,21291,17738
3110035E14Rik,1,21292,18388
3110035E14Rik,1,21294,17615
3110035E14Rik,1,21295,17616
3110035E14Rik,1,21299,17628
3110035E14Rik,1,21311,17462
3110035E14Rik,1,21315,17633
3110035E14Rik,1,21321,17488
3110035E14Rik,1,21321,17515
3110035E14Rik,1,21322,17628
3110035E14Rik,1,21323,17796
3110035E14Rik,1,21325,17404
3110035E14Rik,1,21328,17514
3110035E14Rik,1,21331,17479
3110035E14Rik,1,21337,17477
3110035E14Rik,1,21342,17433
3110035E14Rik,1,21346,17492
3110035E14Rik,1,21347,17618
3110035E14Rik,1,21352,17492
3110035E14Rik,1,21353,17585
3110035E14Rik,1,21358,17644
3110035E14Rik,1,21359,17506
3110035E14Rik,1,21360,17506
3110035E14Rik,1,21362,17568
3110035E14Rik,1,21363,17552
3110035E14Rik,1,21366,17559
3110035E14Rik,1,21371,17522
3110035E14Rik,1,21372,17521
3110035E14Rik,1,21373,17531
3110035E14Rik,1,21383,17082
3110035E14Rik,1,21383,17973
3110035E14Rik,1,21386,16966
3110035E14Rik,1,21386,17491
3110035E14Rik,1,21387,17586
3110035E14Rik,1,21390,17660
3110035E14Rik,1,21399,18014
3110035E14Rik,1,21414,18389
3110035E14Rik,1,21417,17458
3110035E14Rik,1,21419,17612
3110035E14Rik,1,21419,18117
3110035E14Rik,1,21422,17529
3110035E14Rik,1,21424,17603
3110035E14Rik,1,21425,17003
3110035E14Rik,1,21431,17596
3110035E14Rik,1,21434,17663
3110035E14Rik,1,21440,17580
3110035E14Rik,1,21442,17412
3110035E14Rik,1,21444,17617
3110035E14Rik,1,21446,17922
3110035E14Rik,1,21453,17643
3110035E14Rik,1,21454,17617
3110035E14Rik,1,21455,17538
3110035E14Rik,1,21456,17496
3110035E14Rik,1,21456,17577
3110035E14Rik,1,21456,17594
3110035E14Rik,1,21457,17483
3110035E14Rik,1,21457,17563
3110035E14Rik,1,21469,17936
3110035E14Rik,1,21477,17557
3110035E14Rik,1,21482,17606
3110035E14Rik,1,21490,17542
3110035E14Rik,1,21497,17571
3110035E14Rik,1,21498,17503
3110035E14Rik,1,21500,17493
3110035E14Rik,1,21501,17473
3110035E14Rik,1,21506,17475
3110035E14Rik,1,21511,17623
3110035E14Rik,1,21513,17533
3110035E14Rik,1,21522,17562
3110035E14Rik,1,21525,17663
3110035E14Rik,1,21526,17613
3110035E14Rik,1,21528,17679
3110035E14Rik,1,21538,17646
3110035E14Rik,1,21545,17500
3110035E14Rik,1,21548,17602
3110035E14Rik,1,21550,17531
3110035E14Rik,1,21556,17458
3110035E14Rik,1,21556,17541
3110035E14Rik,1,21560,17785
3110035E14Rik,1,21563,17653
3110035E14Rik,1,21566,17451
3110035E14Rik,1,21579,18375
3110035E14Rik,1,21584,17434
3110035E14Rik,1,21584,17518
3110035E14Rik,1,21590,17433
3110035E14Rik,1,21590,17490
3110035E14Rik,1,21596,17602
3110035E14Rik,1,21596,18294
3110035E14Rik,1,21600,17597
3110035E14Rik,1,21601,17481
3110035E14Rik,1,21602,17503
3110035E14Rik,1,21603,17512
3110035E14Rik,1,21610,17544
3110035E14Rik,1,21614,17509
3110035E14Rik,1,21614,17510
3110035E14Rik,1,21615,17580
3110035E14Rik,1,21619,17600
3110035E14Rik,1,21620,17493
3110035E14Rik,1,21624,17470
3110035E14Rik,1,21624,17621
3110035E14Rik,1,21626,18298
3110035E14Rik,1,21629,17599
3110035E14Rik,1,21630,17592
3110035E14Rik,1,21631,18346
3110035E14Rik,1,21633,17500
3110035E14Rik,1,21642,17642
3110035E14Rik,1,21643,17491
3110035E14Rik,1,21643,18201
3110035E14Rik,1,21648,17486
3110035E14Rik,1,21649,17485
3110035E14Rik,1,21649,17498
3110035E14Rik,1,21650,17601
3110035E14Rik,1,21652,17540
3110035E14Rik,1,21654,18245
3110035E14Rik,1,21656,17565
3110035E14Rik,1,21656,17649
3110035E14Rik,1,21662,17630
3110035E14Rik,1,21663,17434
3110035E14Rik,1,21667,17511
3110035E14Rik,1,21675,17509
3110035E14Rik,1,21681,18295
3110035E14Rik,1,21684,17968
3110035E14Rik,1,21700,17491
3110035E14Rik,1,21703,17706
3110035E14Rik,1,21704,17529
3110035E14Rik,1,21709,17705
3110035E14Rik,1,21711,17584
3110035E14Rik,1,21712,17547
3110035E14Rik,1,21713,17172
3110035E14Rik,1,21721,17512
3110035E14Rik,1,21722,17480
3110035E14Rik,1,21730,17549
3110035E14Rik,1,21730,17748
3110035E14Rik,1,21749,17640
3110035E14Rik,1,21759,18098
3110035E14Rik,1,21761,18333
3110035E14Rik,1,21765,18093
3110035E14Rik,1,21768,17481
3110035E14Rik,1,21775,17602
3110035E14Rik,1,21778,17631
3110035E14Rik,1,21780,17510
3110035E14Rik,1,21782,17513
3110035E14Rik,1,21784,17522
3110035E14Rik,1,21786,17662
3110035E14Rik,1,21798,17136
3110035E14Rik,1,21811,17516
3110035E14Rik,1,21811,17630
3110035E14Rik,1,21813,17672
3110035E14Rik,1,21815,17593
3110035E14Rik,1,21820,17389
3110035E14Rik,1,21820,18249
3110035E14Rik,1,21822,17498
3110035E14Rik,1,21838,17674
3110035E14Rik,1,21840,17203
3110035E14Rik,1,21848,17579
3110035E14Rik,1,21856,17604
3110035E14Rik,1,21857,17609
3110035E14Rik,1,21859,18273
3110035E14Rik,1,21863,17566
3110035E14Rik,1,21867,17529
3110035E14Rik,1,21871,17667
3110035E14Rik,1,21871,18048
3110035E14Rik,1,21875,17649
3110035E14Rik,1,21876,17475
3110035E14Rik,1,21880,17702
3110035E14Rik,1,21892,17592
3110035E14Rik,1,21898,17577
3110035E14Rik,1,21900,17523
3110035E14Rik,1,21901,17851
3110035E14Rik,1,21902,17494
3110035E14Rik,1,21905,18112
3110035E14Rik,1,21918,17487
3110035E14Rik,1,21924,17502
3110035E14Rik,1,21929,17497
3110035E14Rik,1,21929,17528
3110035E14Rik,1,21931,17520
3110035E14Rik,1,21932,17538
3110035E14Rik,1,21935,17567
3110035E14Rik,1,21948,17524
3110035E14Rik,1,21950,17594
3110035E14Rik,1,21951,17639
3110035E14Rik,1,21958,17507
3110035E14Rik,1,21962,17966
3110035E14Rik,1,21964,17593
3110035E14Rik,1,21967,17385
3110035E14Rik,1,21972,17506
3110035E14Rik,1,21991,17630
3110035E14Rik,1,21998,17496
3110035E14Rik,1,21998,17696
3110035E14Rik,1,22001,17690
3110035E14Rik,1,22014,17461
3110035E14Rik,1,22015,17632
3110035E14Rik,1,22016,17559
3110035E14Rik,1,22016,17820
3110035E14Rik,1,22017,17565
3110035E14Rik,1,22029,17611
3110035E14Rik,1,22032,17681
3110035E14Rik,1,22034,17607
3110035E14Rik,1,22035,18377
3110035E14Rik,1,22038,17613
3110035E14Rik,1,22045,17480
3110035E14Rik,1,22046,17472
3110035E14Rik,1,22047,17477
3110035E14Rik,1,22047,17677
3110035E14Rik,1,22048,17692
3110035E14Rik,1,22049,17148
3110035E14Rik,1,22052,17154
3110035E14Rik,1,22061,17630
3110035E14Rik,1,22064,17601
3110035E14Rik,1,22069,17556
3110035E14Rik,1,22070,17557
3110035E14Rik,1,22072,17557
3110035E14Rik,1,22072,17558
3110035E14Rik,1,22073,17555
3110035E14Rik,1,22075,17172
3110035E14Rik,1,22075,17509
3110035E14Rik,1,22075,17551
3110035E14Rik,1,22078,17470
3110035E14Rik,1,22078,17552
3110035E14Rik,1,22090,17631
3110035E14Rik,1,22092,17397
3110035E14Rik,1,22094,17492
3110035E14Rik,1,22094,17495
3110035E14Rik,1,22095,17561
3110035E14Rik,1,22110,17435
3110035E14Rik,1,22111,17637
3110035E14Rik,1,22112,17501
3110035E14Rik,1,22120,17482
3110035E14Rik,1,22122,17656
3110035E14Rik,1,22124,17580
3110035E14Rik,1,22127,17556
3110035E14Rik,1,22134,17566
3110035E14Rik,1,22135,17596
3110035E14Rik,1,22135,18429
3110035E14Rik,1,22140,17598
3110035E14Rik,1,22141,17599
3110035E14Rik,1,22145,17643
3110035E14Rik,1,22148,18415
3110035E14Rik,1,22150,17528
3110035E14Rik,1,22150,18401
3110035E14Rik,1,22154,17625
3110035E14Rik,1,22155,17637
3110035E14Rik,1,22156,17569
3110035E14Rik,1,22168,17554
3110035E14Rik,1,22177,17628
3110035E14Rik,1,22181,18441
3110035E14Rik,1,22186,17571
3110035E14Rik,1,22241,14331
3110035E14Rik,1,22256,14267
3110035E14Rik,1,22256,14605
3110035E14Rik,1,22260,14906
3110035E14Rik,1,22279,14473
3110035E14Rik,1,22292,14518
3110035E14Rik,1,22312,14447
3110035E14Rik,1,22316,13523
3110035E14Rik,1,22321,14397
3110035E14Rik,1,22322,13406
3110035E14Rik,1,22325,13399
3110035E14Rik,1,22327,13567
3110035E14Rik,1,22327,14223
3110035E14Rik,1,22336,13426
3110035E14Rik,1,22351,14341
3110035E14Rik,1,22360,14928
3110035E14Rik,1,22362,14924
3110035E14Rik,1,22363,14301
3110035E14Rik,1,22367,14656
3110035E14Rik,1,22388,14261
3110035E14Rik,1,22430,14948
3110035E14Rik,1,22510,13317
3110035E14Rik,1,22513,13988
3110035E14Rik,1,22534,14973
3110035E14Rik,1,22542,14769
3110035E14Rik,1,22555,13701
3110035E14Rik,1,22615,14485
3110035E14Rik,1,22617,13725
3110035E14Rik,1,22617,14958
3110035E14Rik,1,22639,13735
3110035E14Rik,1,22671,14593
3110035E14Rik,1,22676,13310
3110035E14Rik,1,22679,14377
3110035E14Rik,1,22696,14533
3110035E14Rik,1,22697,14536
3110035E14Rik,1,22700,14178
3110035E14Rik,1,22701,13506
3110035E14Rik,1,22709,14977
3110035E14Rik,1,22718,14481
3110035E14Rik,1,22721,14978
3110035E14Rik,1,22724,14881
3110035E14Rik,1,22725,14354
3110035E14Rik,1,22737,15013
3110035E14Rik,1,22758,14857
3110035E14Rik,1,22759,14923
3110035E14Rik,1,22764,14918
3110035E14Rik,1,22783,14698
3110035E14Rik,1,22794,14817
3110035E14Rik,1,22798,14662
3110035E14Rik,1,22821,13758
3110035E14Rik,1,22825,13602
3110035E14Rik,1,22835,13826
3110035E14Rik,1,22851,14868
3110035E14Rik,1,22857,14061
3110035E14Rik,1,22870,14189
3110035E14Rik,1,22872,14999
3110035E14Rik,1,22875,14127
3110035E14Rik,1,22876,13629
3110035E14Rik,1,22890,14524
3110035E14Rik,1,22907,13993
3110035E14Rik,1,22921,13921
3110035E14Rik,1,22925,14375
3110035E14Rik,1,22926,14885
3110035E14Rik,1,22927,15011
3110035E14Rik,1,22936,14696
3110035E14Rik,1,22951,13348
3110035E14Rik,1,22961,14911
3110035E14Rik,1,22967,14143
3110035E14Rik,1,22969,14920
3110035E14Rik,1,22984,14320
3110035E14Rik,1,23001,14072
3110035E14Rik,1,23008,14403
3110035E14Rik,1,23019,14938
3110035E14Rik,1,23026,14188
3110035E14Rik,1,23033,15010
3110035E14Rik,1,23034,14172
3110035E14Rik,1,23035,13858
3110035E14Rik,1,23050,13992
3110035E14Rik,1,23052,13406
3110035E14Rik,1,23054,13827
3110035E14Rik,1,23054,14836
3110035E14Rik,1,23062,13206
3110035E14Rik,1,23069,14958
3110035E14Rik,1,23070,14871
3110035E14Rik,1,23076,14543
3110035E14Rik,1,23080,13797
3110035E14Rik,1,23089,14959
3110035E14Rik,1,23099,13923
3110035E14Rik,1,23116,13459
3110035E14Rik,1,23119,14743
3110035E14Rik,1,23126,13531
3110035E14Rik,1,23133,14889
3110035E14Rik,1,23141,14247
3110035E14Rik,1,23160,14802
3110035E14Rik,1,23170,13666
3110035E14Rik,1,23178,14275
3110035E14Rik,1,23181,14775
3110035E14Rik,1,23189,13643
3110035E14Rik,1,23210,13642
3110035E14Rik,1,23210,14841
3110035E14Rik,1,23224,14755
3110035E14Rik,1,23229,13958
3110035E14Rik,1,23244,13724
3110035E14Rik,1,23247,13853
3110035E14Rik,1,23249,14854
3110035E14Rik,1,23250,13882
3110035E14Rik,1,23251,14633
3110035E14Rik,1,23256,14004
3110035E14Rik,1,23262,14526
3110035E14Rik,1,23266,13910
3110035E14Rik,1,23281,13712
3110035E14Rik,1,23289,13916
3110035E14Rik,1,23290,14699
3110035E14Rik,1,23302,14271
3110035E14Rik,1,23317,13767
3110035E14Rik,1,23348,13645
3110035E14Rik,1,23378,13803
3110035E14Rik,1,23386,13493
3110035E14Rik,1,23401,13400
3110035E14Rik,1,23402,14550
3110035E14Rik,1,23405,14516
3110035E14Rik,1,23410,13525
3110035E14Rik,1,23416,14447
3110035E14Rik,1,23428,13591
3110035E14Rik,1,23438,14789
3110035E14Rik,1,23440,14796
3110035E14Rik,1,23452,14752
3110035E14Rik,1,23453,13485
3110035E14Rik,1,23506,13490
3110035E14Rik,1,23530,13637
3110035E14Rik,1,23543,14449
3110035E14Rik,1,23563,13447
3110035E14Rik,1,23574,13553
3110035E14Rik,1,23592,14404
3110035E14Rik,1,23611,13342
3110035E14Rik,1,23618,14551
3110035E14Rik,1,23630,13267
3110035E14Rik,1,23649,14475
3110035E14Rik,1,23663,14183
3110035E14Rik,1,23672,14194
3110035E14Rik,1,23706,13434
3110035E14Rik,1,23725,13340
3110035E14Rik,1,23767,14406
3110035E14Rik,1,23785,13277
3110035E14Rik,1,23795,13579
3110035E14Rik,1,23817,13187
3110035E14Rik,1,23872,13770
3110035E14Rik,1,23880,14265
3110035E14Rik,1,23904,13616
3110035E14Rik,1,23930,13921
3110035E14Rik,1,23963,13419
3110035E14Rik,1,23997,13463
3110035E14Rik,1,22212,15494
3110035E14Rik,1,22218,15228
3110035E14Rik,1,22238,15415
3110035E14Rik,1,22243,15388
3110035E14Rik,1,22246,16849
3110035E14Rik,1,22284,15426
3110035E14Rik,1,22292,15375
3110035E14Rik,1,22300,16097
3110035E14Rik,1,22306,15127
3110035E14Rik,1,22325,15076
3110035E14Rik,1,22334,15139
3110035E14Rik,1,22364,15129
3110035E14Rik,1,22386,16157
3110035E14Rik,1,22396,16516
3110035E14Rik,1,22407,15024
3110035E14Rik,1,22433,15054
3110035E14Rik,1,22446,15333
3110035E14Rik,1,22462,16392
3110035E14Rik,1,22535,16180
3110035E14Rik,1,22541,15058
3110035E14Rik,1,22552,15083
3110035E14Rik,1,22559,16847
3110035E14Rik,1,22576,15336
3110035E14Rik,1,22618,16584
3110035E14Rik,1,22619,15347
3110035E14Rik,1,22625,15072
3110035E14Rik,1,22629,15365
3110035E14Rik,1,22632,16807
3110035E14Rik,1,22643,15020
3110035E14Rik,1,22643,15066
3110035E14Rik,1,22681,15017
3110035E14Rik,1,22681,15024
3110035E14Rik,1,22683,15352
3110035E14Rik,1,22697,15329
3110035E14Rik,1,22710,16834
3110035E14Rik,1,22729,16754
3110035E14Rik,1,22765,15158
3110035E14Rik,1,22831,16081
3110035E14Rik,1,22875,15049
3110035E14Rik,1,22880,16217
3110035E14Rik,1,22897,16778
3110035E14Rik,1,22915,15047
3110035E14Rik,1,22920,15227
3110035E14Rik,1,22926,16684
3110035E14Rik,1,22942,15073
3110035E14Rik,1,22958,15112
3110035E14Rik,1,22963,15722
3110035E14Rik,1,22964,15828
3110035E14Rik,1,23010,16714
3110035E14Rik,1,23034,15745
3110035E14Rik,1,23051,15084
3110035E14Rik,1,23059,16128
3110035E14Rik,1,23102,16841
3110035E14Rik,1,23129,16203
3110035E14Rik,1,23148,16073
3110035E14Rik,1,23163,15806
3110035E14Rik,1,23269,15547
3110035E14Rik,1,23285,16059
3110035E14Rik,1,23297,16532
3110035E14Rik,1,23344,16305
3110035E14Rik,1,23346,16359
3110035E14Rik,1,23353,16851
3110035E14Rik,1,23457,15411
3110035E14Rik,1,23461,16206
3110035E14Rik,1,23462,15631
3110035E14Rik,1,23488,16063
3110035E14Rik,1,23516,15188
3110035E14Rik,1,23548,16253
3110035E14Rik,1,23558,15891
3110035E14Rik,1,23591,15799
3110035E14Rik,1,23648,16511
3110035E14Rik,1,23751,15313
3110035E14Rik,1,23780,16420
3110035E14Rik,1,23822,16823
3110035E14Rik,1,23837,16854
3110035E14Rik,1,23847,16321
3110035E14Rik,1,23853,15121
3110035E14Rik,1,23859,16842
3110035E14Rik,1,23891,16848
3110035E14Rik,1,23897,16821
3110035E14Rik,1,23901,16827
3110035E14Rik,1,23928,16483
3110035E14Rik,1,23933,16684
3110035E14Rik,1,23949,16662
3110035E14Rik,1,23953,15468
3110035E14Rik,1,23962,16770
3110035E14Rik,1,23968,16760
3110035E14Rik,1,23974,15119
3110035E14Rik,1,23978,16784
3110035E14Rik,1,23982,16800
3110035E14Rik,1,23983,16765
3110035E14Rik,1,23983,16781
3110035E14Rik,1,23992,16839
3110035E14Rik,1,23994,16810
3110035E14Rik,1,24008,16670
3110035E14Rik,1,24011,16342
3110035E14Rik,1,24014,16793
3110035E14Rik,1,24018,16697
3110035E14Rik,1,24023,15522
3110035E14Rik,1,24036,16837
3110035E14Rik,1,24040,15410
3110035E14Rik,1,24041,16717
3110035E14Rik,1,24041,16783
3110035E14Rik,1,24042,16699
3110035E14Rik,1,24046,16734
3110035E14Rik,1,24047,16735
3110035E14Rik,1,22195,17763
3110035E14Rik,1,22200,18159
3110035E14Rik,1,22203,18408
3110035E14Rik,1,22204,18365
3110035E14Rik,1,22206,17663
3110035E14Rik,1,22215,17505
3110035E14Rik,1,22224,17642
3110035E14Rik,1,22228,17665
3110035E14Rik,1,22229,17409
3110035E14Rik,1,22231,17480
3110035E14Rik,1,22232,17481
3110035E14Rik,1,22232,17630
3110035E14Rik,1,22237,18443
3110035E14Rik,1,22242,17628
3110035E14Rik,1,22245,17617
3110035E14Rik,1,22248,17481
3110035E14Rik,1,22252,17536
3110035E14Rik,1,22256,17492
3110035E14Rik,1,22257,17669
3110035E14Rik,1,22266,17589
3110035E14Rik,1,22274,16987
3110035E14Rik,1,22281,17566
3110035E14Rik,1,22285,17520
3110035E14Rik,1,22299,17537
3110035E14Rik,1,22301,17942
3110035E14Rik,1,22306,17549
3110035E14Rik,1,22307,17635
3110035E14Rik,1,22312,17563
3110035E14Rik,1,22316,17460
3110035E14Rik,1,22316,17611
3110035E14Rik,1,22317,18284
3110035E14Rik,1,22318,17531
3110035E14Rik,1,22319,17530
3110035E14Rik,1,22324,17548
3110035E14Rik,1,22326,17575
3110035E14Rik,1,22330,18391
3110035E14Rik,1,22333,18386
3110035E14Rik,1,22334,17140
3110035E14Rik,1,22334,17513
3110035E14Rik,1,22334,18413
3110035E14Rik,1,22346,18427
3110035E14Rik,1,22347,17486
3110035E14Rik,1,22350,17549
3110035E14Rik,1,22358,17568
3110035E14Rik,1,22359,17609
3110035E14Rik,1,22362,18385
3110035E14Rik,1,22363,17489
3110035E14Rik,1,22363,17511
3110035E14Rik,1,22366,18411
3110035E14Rik,1,22368,18384
3110035E14Rik,1,22370,17443
3110035E14Rik,1,22373,17632
3110035E14Rik,1,22375,17652
3110035E14Rik,1,22377,17490
3110035E14Rik,1,22381,17263
3110035E14Rik,1,22383,17583
3110035E14Rik,1,22384,17529
3110035E14Rik,1,22385,17484
3110035E14Rik,1,22386,17490
3110035E14Rik,1,22390,18440
3110035E14Rik,1,22394,17510
3110035E14Rik,1,22395,17603
3110035E14Rik,1,22396,17611
3110035E14Rik,1,22399,17573
3110035E14Rik,1,22399,18434
3110035E14Rik,1,22407,17555
3110035E14Rik,1,22408,17548
3110035E14Rik,1,22408,18433
3110035E14Rik,1,22412,17467
3110035E14Rik,1,22414,17558
3110035E14Rik,1,22424,18302
3110035E14Rik,1,22425,18297
3110035E14Rik,1,22429,17139
3110035E14Rik,1,22430,17551
3110035E14Rik,1,22435,17491
3110035E14Rik,1,22439,18060
3110035E14Rik,1,22441,18421
3110035E14Rik,1,22450,17508
3110035E14Rik,1,22453,17526
3110035E14Rik,1,22455,17535
3110035E14Rik,1,22456,17457
3110035E14Rik,1,22457,17528
3110035E14Rik,1,22457,17545
3110035E14Rik,1,22461,18297
3110035E14Rik,1,22465,17445
3110035E14Rik,1,22473,17616
3110035E14Rik,1,22477,17371
3110035E14Rik,1,22479,17464
3110035E14Rik,1,22479,18420
3110035E14Rik,1,22484,17176
3110035E14Rik,1,22484,17612
3110035E14Rik,1,22497,17509
3110035E14Rik,1,22499,17558
3110035E14Rik,1,22503,17465
3110035E14Rik,1,22503,17466
3110035E14Rik,1,22506,17498
3110035E14Rik,1,22511,17477
3110035E14Rik,1,22513,18077
3110035E14Rik,1,22519,18196
3110035E14Rik,1,22522,17463
3110035E14Rik,1,22527,17504
3110035E14Rik,1,22527,17561
3110035E14Rik,1,22531,17641
3110035E14Rik,1,22536,17422
3110035E14Rik,1,22548,18371
3110035E14Rik,1,22550,17523
3110035E14Rik,1,22558,17607
3110035E14Rik,1,22559,18415
3110035E14Rik,1,22565,17621
3110035E14Rik,1,22565,18390
3110035E14Rik,1,22567,18360
3110035E14Rik,1,22570,17605
3110035E14Rik,1,22571,18388
3110035E14Rik,1,22572,18356
3110035E14Rik,1,22574,17525
3110035E14Rik,1,22579,17604
3110035E14Rik,1,22581,17526
3110035E14Rik,1,22591,18440
3110035E14Rik,1,22592,18395
3110035E14Rik,1,22593,17497
3110035E14Rik,1,22593,17513
3110035E14Rik,1,22594,17114
3110035E14Rik,1,22594,17420
3110035E14Rik,1,22595,17499
3110035E14Rik,1,22599,18364
3110035E14Rik,1,22600,18389
3110035E14Rik,1,22603,17509
3110035E14Rik,1,22606,17468
3110035E14Rik,1,22606,17489
3110035E14Rik,1,22606,18114
3110035E14Rik,1,22610,18360
3110035E14Rik,1,22611,17427
3110035E14Rik,1,22611,17471
3110035E14Rik,1,22614,18065
3110035E14Rik,1,22619,17394
3110035E14Rik,1,22623,17473
3110035E14Rik,1,22627,17482
3110035E14Rik,1,22629,18334
3110035E14Rik,1,22632,17396
3110035E14Rik,1,22633,17254
3110035E14Rik,1,22633,17319
3110035E14Rik,1,22633,18334
3110035E14Rik,1,22634,17196
3110035E14Rik,1,22635,18258
3110035E14Rik,1,22637,17320
3110035E14Rik,1,22637,17622
3110035E14Rik,1,22645,17449
3110035E14Rik,1,22646,17450
3110035E14Rik,1,22646,17533
3110035E14Rik,1,22648,17112
3110035E14Rik,1,22648,17403
3110035E14Rik,1,22648,17547
3110035E14Rik,1,22649,17650
3110035E14Rik,1,22653,17506
3110035E14Rik,1,22660,18374
3110035E14Rik,1,22667,17399
3110035E14Rik,1,22667,17433
3110035E14Rik,1,22669,17563
3110035E14Rik,1,22669,17590
3110035E14Rik,1,22685,17431
3110035E14Rik,1,22691,17598
3110035E14Rik,1,22697,17617
3110035E14Rik,1,22698,17257
3110035E14Rik,1,22698,17535
3110035E14Rik,1,22700,17347
3110035E14Rik,1,22702,17175
3110035E14Rik,1,22703,17568
3110035E14Rik,1,22704,17377
3110035E14Rik,1,22705,17397
3110035E14Rik,1,22705,17606
3110035E14Rik,1,22707,17531
3110035E14Rik,1,22711,18378
3110035E14Rik,1,22712,17490
3110035E14Rik,1,22718,18377
3110035E14Rik,1,22721,17405
3110035E14Rik,1,22726,17538
3110035E14Rik,1,22727,18421
3110035E14Rik,1,22728,18388
3110035E14Rik,1,22728,18397
3110035E14Rik,1,22729,17463
3110035E14Rik,1,22737,18397
3110035E14Rik,1,22738,17415
3110035E14Rik,1,22742,17600
3110035E14Rik,1,22753,18373
3110035E14Rik,1,22756,17437
3110035E14Rik,1,22757,18360
3110035E14Rik,1,22761,18355
3110035E14Rik,1,22763,18436
3110035E14Rik,1,22765,17407
3110035E14Rik,1,22766,17408
3110035E14Rik,1,22770,17446
3110035E14Rik,1,22771,17405
3110035E14Rik,1,22779,17405
3110035E14Rik,1,22781,17493
3110035E14Rik,1,22784,17449
3110035E14Rik,1,22790,18358
3110035E14Rik,1,22791,17496
3110035E14Rik,1,22794,17407
3110035E14Rik,1,22795,17428
3110035E14Rik,1,22798,17433
3110035E14Rik,1,22799,17506
3110035E14Rik,1,22801,17938
3110035E14Rik,1,22804,17571
3110035E14Rik,1,22812,18330
3110035E14Rik,1,22823,18055
3110035E14Rik,1,22826,17538
3110035E14Rik,1,22829,17636
3110035E14Rik,1,22831,17563
3110035E14Rik,1,22832,18363
3110035E14Rik,1,22833,18293
3110035E14Rik,1,22834,18329
3110035E14Rik,1,22834,18330
3110035E14Rik,1,22842,18377
3110035E14Rik,1,22843,17448
3110035E14Rik,1,22849,17402
3110035E14Rik,1,22849,18286
3110035E14Rik,1,22852,17535
3110035E14Rik,1,22855,18333
3110035E14Rik,1,22858,17414
3110035E14Rik,1,22858,17457
3110035E14Rik,1,22867,17417
3110035E14Rik,1,22867,18118
3110035E14Rik,1,22869,18396
3110035E14Rik,1,22870,18334
3110035E14Rik,1,22870,18335
3110035E14Rik,1,22871,17466
3110035E14Rik,1,22872,18313
3110035E14Rik,1,22877,17496
3110035E14Rik,1,22879,17419
3110035E14Rik,1,22881,17450
3110035E14Rik,1,22882,18388
3110035E14Rik,1,22884,17391
3110035E14Rik,1,22885,17385
3110035E14Rik,1,22893,17488
3110035E14Rik,1,22894,18345
3110035E14Rik,1,22895,18428
3110035E14Rik,1,22896,17315
3110035E14Rik,1,22898,18334
3110035E14Rik,1,22900,18382
3110035E14Rik,1,22902,18387
3110035E14Rik,1,22904,17358
3110035E14Rik,1,22905,17397
3110035E14Rik,1,22910,17391
3110035E14Rik,1,22911,17392
3110035E14Rik,1,22912,18382
3110035E14Rik,1,22913,17291
3110035E14Rik,1,22913,18341
3110035E14Rik,1,22914,17380
3110035E14Rik,1,22915,17562
3110035E14Rik,1,22918,18413
3110035E14Rik,1,22924,18333
3110035E14Rik,1,22925,18332
3110035E14Rik,1,22936,17298
3110035E14Rik,1,22938,17347
3110035E14Rik,1,22941,17396
3110035E14Rik,1,22945,17398
3110035E14Rik,1,22951,18391
3110035E14Rik,1,22954,17357
3110035E14Rik,1,22954,17578
3110035E14Rik,1,22955,18294
3110035E14Rik,1,22956,17566
