Gene,Expt,x,y
3110035E14Rik,1,24306,12148
3110035E14Rik,1,24336,12118
3110035E14Rik,1,24337,12102
3110035E14Rik,1,24371,11739
3110035E14Rik,1,24379,12005
3110035E14Rik,1,24387,13130
3110035E14Rik,1,24393,11722
3110035E14Rik,1,24397,12260
3110035E14Rik,1,24403,11769
3110035E14Rik,1,24413,11917
3110035E14Rik,1,24414,12796
3110035E14Rik,1,24415,12883
3110035E14Rik,1,24418,11810
3110035E14Rik,1,24428,11802
3110035E14Rik,1,24436,11865
3110035E14Rik,1,24469,12613
3110035E14Rik,1,24470,11836
3110035E14Rik,1,24472,12590
3110035E14Rik,1,24496,12749
3110035E14Rik,1,24504,13143
3110035E14Rik,1,24514,13162
3110035E14Rik,1,24515,13161
3110035E14Rik,1,24520,11608
3110035E14Rik,1,24521,11806
3110035E14Rik,1,24536,11707
3110035E14Rik,1,24541,11720
3110035E14Rik,1,24547,11660
3110035E14Rik,1,24561,12531
3110035E14Rik,1,24576,11661
3110035E14Rik,1,24581,12753
3110035E14Rik,1,24585,12521
3110035E14Rik,1,24608,11704
3110035E14Rik,1,24611,12603
3110035E14Rik,1,24632,12498
3110035E14Rik,1,24637,12407
3110035E14Rik,1,24645,12483
3110035E14Rik,1,24656,11653
3110035E14Rik,1,24677,12294
3110035E14Rik,1,24684,12470
3110035E14Rik,1,24708,12445
3110035E14Rik,1,24763,12452
3110035E14Rik,1,24764,12238
3110035E14Rik,1,24773,12246
3110035E14Rik,1,24794,11797
3110035E14Rik,1,24836,12248
3110035E14Rik,1,24854,12420
3110035E14Rik,1,24855,12226
3110035E14Rik,1,24936,12332
3110035E14Rik,1,24954,12246
3110035E14Rik,1,24955,12103
3110035E14Rik,1,24977,11996
3110035E14Rik,1,24993,13047
3110035E14Rik,1,25038,12115
3110035E14Rik,1,25060,11668
3110035E14Rik,1,25061,11668
3110035E14Rik,1,25071,13097
3110035E14Rik,1,25126,12936
3110035E14Rik,1,25131,12072
3110035E14Rik,1,25133,12174
3110035E14Rik,1,25193,13016
3110035E14Rik,1,25247,12247
3110035E14Rik,1,25298,12666
3110035E14Rik,1,25356,13023
3110035E14Rik,1,25369,12913
3110035E14Rik,1,25564,12651
3110035E14Rik,1,25631,12393
3110035E14Rik,1,23831,14712
3110035E14Rik,1,23835,14621
3110035E14Rik,1,23836,13357
3110035E14Rik,1,23836,14626
3110035E14Rik,1,23841,14639
3110035E14Rik,1,23842,14956
3110035E14Rik,1,23843,14449
3110035E14Rik,1,23843,14494
3110035E14Rik,1,23852,14903
3110035E14Rik,1,23853,14902
3110035E14Rik,1,23868,14649
3110035E14Rik,1,23869,14906
3110035E14Rik,1,23871,14547
3110035E14Rik,1,23877,14657
3110035E14Rik,1,23877,14670
3110035E14Rik,1,23882,14570
3110035E14Rik,1,23883,14785
3110035E14Rik,1,23886,14615
3110035E14Rik,1,23893,14719
3110035E14Rik,1,23895,14262
3110035E14Rik,1,23898,14638
3110035E14Rik,1,23902,14665
3110035E14Rik,1,23906,14841
3110035E14Rik,1,23908,14685
3110035E14Rik,1,23917,14627
3110035E14Rik,1,23917,14655
3110035E14Rik,1,23917,14701
3110035E14Rik,1,23920,14690
3110035E14Rik,1,23925,14622
3110035E14Rik,1,23931,14619
3110035E14Rik,1,23949,14686
3110035E14Rik,1,23956,14622
3110035E14Rik,1,23960,14665
3110035E14Rik,1,23960,14748
3110035E14Rik,1,23961,14626
3110035E14Rik,1,23964,14704
3110035E14Rik,1,23968,14620
3110035E14Rik,1,23968,14645
3110035E14Rik,1,23978,14707
3110035E14Rik,1,23979,14601
3110035E14Rik,1,23980,13357
3110035E14Rik,1,23987,14686
3110035E14Rik,1,23988,14707
3110035E14Rik,1,23988,14957
3110035E14Rik,1,23996,14595
3110035E14Rik,1,24002,14640
3110035E14Rik,1,24011,14633
3110035E14Rik,1,24015,14749
3110035E14Rik,1,24026,14753
3110035E14Rik,1,24029,14639
3110035E14Rik,1,24038,14541
3110035E14Rik,1,24039,14760
3110035E14Rik,1,24045,14655
3110035E14Rik,1,24046,14747
3110035E14Rik,1,24049,14633
3110035E14Rik,1,24055,14724
3110035E14Rik,1,24055,14734
3110035E14Rik,1,24058,14675
3110035E14Rik,1,24065,14589
3110035E14Rik,1,24067,14736
3110035E14Rik,1,24071,14565
3110035E14Rik,1,24074,14636
3110035E14Rik,1,24075,14603
3110035E14Rik,1,24082,14610
3110035E14Rik,1,24084,14762
3110035E14Rik,1,24085,14523
3110035E14Rik,1,24086,14602
3110035E14Rik,1,24089,14995
3110035E14Rik,1,24090,14414
3110035E14Rik,1,24090,14738
3110035E14Rik,1,24092,14644
3110035E14Rik,1,24095,14684
3110035E14Rik,1,24099,14614
3110035E14Rik,1,24104,14628
3110035E14Rik,1,24105,14651
3110035E14Rik,1,24107,13964
3110035E14Rik,1,24107,14736
3110035E14Rik,1,24110,14725
3110035E14Rik,1,24112,14593
3110035E14Rik,1,24112,14698
3110035E14Rik,1,24113,14662
3110035E14Rik,1,24116,14605
3110035E14Rik,1,24117,14622
3110035E14Rik,1,24121,14669
3110035E14Rik,1,24128,14693
3110035E14Rik,1,24129,14632
3110035E14Rik,1,24135,14667
3110035E14Rik,1,24148,14810
3110035E14Rik,1,24149,14648
3110035E14Rik,1,24167,14614
3110035E14Rik,1,24169,14630
3110035E14Rik,1,24170,14499
3110035E14Rik,1,24170,14702
3110035E14Rik,1,24173,14324
3110035E14Rik,1,24178,14657
3110035E14Rik,1,24192,14611
3110035E14Rik,1,24194,14553
3110035E14Rik,1,24195,14597
3110035E14Rik,1,24200,14675
3110035E14Rik,1,24201,14754
3110035E14Rik,1,24213,14574
3110035E14Rik,1,24220,14596
3110035E14Rik,1,24225,14272
3110035E14Rik,1,24230,14543
3110035E14Rik,1,24230,14631
3110035E14Rik,1,24235,14556
3110035E14Rik,1,24242,14605
3110035E14Rik,1,24264,14548
3110035E14Rik,1,24269,14553
3110035E14Rik,1,24269,14608
3110035E14Rik,1,24273,14602
3110035E14Rik,1,24291,14673
3110035E14Rik,1,24292,14608
3110035E14Rik,1,24301,14297
3110035E14Rik,1,24304,14629
3110035E14Rik,1,24311,14567
3110035E14Rik,1,24317,14530
3110035E14Rik,1,24320,14560
3110035E14Rik,1,24320,14584
3110035E14Rik,1,24329,14520
3110035E14Rik,1,24336,14558
3110035E14Rik,1,24348,14615
3110035E14Rik,1,24349,14512
3110035E14Rik,1,24350,14550
3110035E14Rik,1,24351,14510
3110035E14Rik,1,24367,14585
3110035E14Rik,1,24368,14571
3110035E14Rik,1,24369,14531
3110035E14Rik,1,24377,14636
3110035E14Rik,1,24380,14566
3110035E14Rik,1,24383,14561
3110035E14Rik,1,24396,14499
3110035E14Rik,1,24396,14689
3110035E14Rik,1,24419,14520
3110035E14Rik,1,24424,14567
3110035E14Rik,1,24432,14886
3110035E14Rik,1,24438,14970
3110035E14Rik,1,24446,14495
3110035E14Rik,1,24467,14015
3110035E14Rik,1,24468,13275
3110035E14Rik,1,24469,14515
3110035E14Rik,1,24471,14491
3110035E14Rik,1,24482,14629
3110035E14Rik,1,24484,14334
3110035E14Rik,1,24492,14514
3110035E14Rik,1,24496,14576
3110035E14Rik,1,24505,14440
3110035E14Rik,1,24507,14533
3110035E14Rik,1,24514,14442
3110035E14Rik,1,24523,14513
3110035E14Rik,1,24524,14624
3110035E14Rik,1,24525,14467
3110035E14Rik,1,24525,14544
3110035E14Rik,1,24528,14249
3110035E14Rik,1,24534,14491
3110035E14Rik,1,24544,14415
3110035E14Rik,1,24545,14562
3110035E14Rik,1,24548,14572
3110035E14Rik,1,24578,14459
3110035E14Rik,1,24583,14529
3110035E14Rik,1,24589,14510
3110035E14Rik,1,24591,14416
3110035E14Rik,1,24599,14486
3110035E14Rik,1,24604,14457
3110035E14Rik,1,24608,14502
3110035E14Rik,1,24610,14490
3110035E14Rik,1,24622,14399
3110035E14Rik,1,24638,14412
3110035E14Rik,1,24638,14435
3110035E14Rik,1,24643,14415
3110035E14Rik,1,24651,14226
3110035E14Rik,1,24652,14452
3110035E14Rik,1,24672,14521
3110035E14Rik,1,24682,13722
3110035E14Rik,1,24682,13841
3110035E14Rik,1,24682,14281
3110035E14Rik,1,24688,14381
3110035E14Rik,1,24699,14461
3110035E14Rik,1,24706,15004
3110035E14Rik,1,24710,14417
3110035E14Rik,1,24712,14429
3110035E14Rik,1,24719,14368
3110035E14Rik,1,24720,14364
3110035E14Rik,1,24722,14476
3110035E14Rik,1,24727,14592
3110035E14Rik,1,24729,14463
3110035E14Rik,1,24731,14577
3110035E14Rik,1,24736,14525
3110035E14Rik,1,24748,14463
3110035E14Rik,1,24756,14496
3110035E14Rik,1,24767,13796
3110035E14Rik,1,24784,14356
3110035E14Rik,1,24786,14332
3110035E14Rik,1,24787,14465
3110035E14Rik,1,24787,14876
3110035E14Rik,1,24789,14349
3110035E14Rik,1,24791,14389
3110035E14Rik,1,24792,14352
3110035E14Rik,1,24797,14693
3110035E14Rik,1,24799,14353
3110035E14Rik,1,24807,14388
3110035E14Rik,1,24818,14424
3110035E14Rik,1,24832,14759
3110035E14Rik,1,24834,14692
3110035E14Rik,1,24840,14410
3110035E14Rik,1,24846,14592
3110035E14Rik,1,24851,14391
3110035E14Rik,1,24852,14252
3110035E14Rik,1,24857,14867
3110035E14Rik,1,24858,14308
3110035E14Rik,1,24868,14295
3110035E14Rik,1,24871,14369
3110035E14Rik,1,24872,14334
3110035E14Rik,1,24874,14422
3110035E14Rik,1,24882,14316
3110035E14Rik,1,24883,14404
3110035E14Rik,1,24884,14910
3110035E14Rik,1,24885,14368
3110035E14Rik,1,24892,14308
3110035E14Rik,1,24903,14722
3110035E14Rik,1,24920,14382
3110035E14Rik,1,24921,14308
3110035E14Rik,1,24923,14442
3110035E14Rik,1,24923,14881
3110035E14Rik,1,24924,14423
3110035E14Rik,1,24926,14541
3110035E14Rik,1,24928,14378
3110035E14Rik,1,24928,14856
3110035E14Rik,1,24933,14123
3110035E14Rik,1,24935,14374
3110035E14Rik,1,24938,14341
3110035E14Rik,1,24940,14354
3110035E14Rik,1,24940,15004
3110035E14Rik,1,24946,14387
3110035E14Rik,1,24951,14301
3110035E14Rik,1,24952,14251
3110035E14Rik,1,24956,13541
3110035E14Rik,1,24957,14349
3110035E14Rik,1,24962,14102
3110035E14Rik,1,24967,14279
3110035E14Rik,1,24974,14279
3110035E14Rik,1,24976,13973
3110035E14Rik,1,24984,14308
3110035E14Rik,1,24986,14062
3110035E14Rik,1,24988,14404
3110035E14Rik,1,24996,14510
3110035E14Rik,1,25000,14319
3110035E14Rik,1,25004,14278
3110035E14Rik,1,25008,14981
3110035E14Rik,1,25009,13963
3110035E14Rik,1,25014,14329
3110035E14Rik,1,25018,14423
3110035E14Rik,1,25018,14424
3110035E14Rik,1,25020,14055
3110035E14Rik,1,25023,14845
3110035E14Rik,1,25034,14280
3110035E14Rik,1,25039,14356
3110035E14Rik,1,25039,14940
3110035E14Rik,1,25052,14301
3110035E14Rik,1,25059,14367
3110035E14Rik,1,25062,14309
3110035E14Rik,1,25063,14914
3110035E14Rik,1,25067,14162
3110035E14Rik,1,25067,14408
3110035E14Rik,1,25070,14207
3110035E14Rik,1,25071,14975
3110035E14Rik,1,25072,14266
3110035E14Rik,1,25073,14920
3110035E14Rik,1,25074,14712
3110035E14Rik,1,25076,14956
3110035E14Rik,1,25079,14972
3110035E14Rik,1,25083,14953
3110035E14Rik,1,25085,14893
3110035E14Rik,1,25085,14970
3110035E14Rik,1,25089,14272
3110035E14Rik,1,25094,14076
3110035E14Rik,1,25096,14924
3110035E14Rik,1,25100,14179
3110035E14Rik,1,25101,14840
3110035E14Rik,1,25102,14964
3110035E14Rik,1,25103,14417
3110035E14Rik,1,25106,14188
3110035E14Rik,1,25108,14330
3110035E14Rik,1,25109,13263
3110035E14Rik,1,25112,14229
3110035E14Rik,1,25113,14176
3110035E14Rik,1,25114,14310
3110035E14Rik,1,25116,14955
3110035E14Rik,1,25119,14314
3110035E14Rik,1,25122,14266
3110035E14Rik,1,25144,14224
3110035E14Rik,1,25150,13388
3110035E14Rik,1,25155,14473
3110035E14Rik,1,25156,14171
3110035E14Rik,1,25156,14880
3110035E14Rik,1,25158,14996
3110035E14Rik,1,25171,14998
3110035E14Rik,1,25178,14243
3110035E14Rik,1,25180,14970
3110035E14Rik,1,25181,14186
3110035E14Rik,1,25186,14958
3110035E14Rik,1,25188,14251
3110035E14Rik,1,25191,14888
3110035E14Rik,1,25192,14171
3110035E14Rik,1,25193,14194
3110035E14Rik,1,25199,14141
3110035E14Rik,1,25200,14385
3110035E14Rik,1,25203,14229
3110035E14Rik,1,25205,15013
3110035E14Rik,1,25221,14927
3110035E14Rik,1,25222,14159
3110035E14Rik,1,25226,14859
3110035E14Rik,1,25230,14902
3110035E14Rik,1,25234,14186
3110035E14Rik,1,25235,14932
3110035E14Rik,1,25239,14263
3110035E14Rik,1,25241,14144
3110035E14Rik,1,25246,14871
3110035E14Rik,1,25251,14889
3110035E14Rik,1,25253,14203
3110035E14Rik,1,25253,14659
3110035E14Rik,1,25254,14733
3110035E14Rik,1,25254,14905
3110035E14Rik,1,25254,14910
3110035E14Rik,1,25256,15025
3110035E14Rik,1,25260,14900
3110035E14Rik,1,25263,15016
3110035E14Rik,1,25266,14963
3110035E14Rik,1,25274,14165
3110035E14Rik,1,25275,14835
3110035E14Rik,1,25276,14889
3110035E14Rik,1,25279,14213
3110035E14Rik,1,25279,15014
3110035E14Rik,1,25282,14143
3110035E14Rik,1,25283,14223
3110035E14Rik,1,25284,14627
3110035E14Rik,1,25284,14960
3110035E14Rik,1,25287,14953
3110035E14Rik,1,25288,14119
3110035E14Rik,1,25292,14965
3110035E14Rik,1,25293,14900
3110035E14Rik,1,25294,14165
3110035E14Rik,1,25294,14901
3110035E14Rik,1,25294,14939
3110035E14Rik,1,25295,14995
3110035E14Rik,1,25298,14902
3110035E14Rik,1,25300,14122
3110035E14Rik,1,25302,14135
3110035E14Rik,1,25303,14991
3110035E14Rik,1,25305,14923
3110035E14Rik,1,25323,14955
3110035E14Rik,1,25328,14256
3110035E14Rik,1,25329,14155
3110035E14Rik,1,25335,14873
3110035E14Rik,1,25335,14954
3110035E14Rik,1,25336,14874
3110035E14Rik,1,25344,14630
3110035E14Rik,1,25354,14582
3110035E14Rik,1,25366,14121
3110035E14Rik,1,25366,14838
3110035E14Rik,1,25370,14842
3110035E14Rik,1,25376,14824
3110035E14Rik,1,25379,14104
3110035E14Rik,1,25381,14227
3110035E14Rik,1,25382,14761
3110035E14Rik,1,25383,14789
3110035E14Rik,1,25394,14761
3110035E14Rik,1,25396,14976
3110035E14Rik,1,25397,14814
3110035E14Rik,1,25405,14883
3110035E14Rik,1,25405,14996
3110035E14Rik,1,25407,14987
3110035E14Rik,1,25409,14954
3110035E14Rik,1,25409,15006
3110035E14Rik,1,25410,14818
3110035E14Rik,1,25411,14620
3110035E14Rik,1,25415,14849
3110035E14Rik,1,25428,14946
3110035E14Rik,1,25430,14951
3110035E14Rik,1,25430,15023
3110035E14Rik,1,25435,14901
3110035E14Rik,1,25436,14069
3110035E14Rik,1,25440,14082
3110035E14Rik,1,25440,14851
3110035E14Rik,1,25444,15022
3110035E14Rik,1,25447,14096
3110035E14Rik,1,25452,14807
3110035E14Rik,1,25452,14919
3110035E14Rik,1,25452,14998
3110035E14Rik,1,25455,14829
3110035E14Rik,1,25456,14160
3110035E14Rik,1,25463,14816
3110035E14Rik,1,25468,14563
3110035E14Rik,1,25478,14071
3110035E14Rik,1,25488,14098
3110035E14Rik,1,25488,14681
3110035E14Rik,1,25496,14913
3110035E14Rik,1,25501,14906
3110035E14Rik,1,25503,14050
3110035E14Rik,1,25504,14079
3110035E14Rik,1,25511,14806
3110035E14Rik,1,25520,14886
3110035E14Rik,1,25522,14016
3110035E14Rik,1,25524,14057
3110035E14Rik,1,25532,14789
3110035E14Rik,1,25534,14790
3110035E14Rik,1,25535,14769
3110035E14Rik,1,25539,14935
3110035E14Rik,1,25540,14888
3110035E14Rik,1,25541,14978
3110035E14Rik,1,25542,14815
3110035E14Rik,1,25543,13467
3110035E14Rik,1,25543,14968
3110035E14Rik,1,25544,14890
3110035E14Rik,1,25549,14759
3110035E14Rik,1,25553,14804
3110035E14Rik,1,25553,14875
3110035E14Rik,1,25554,14855
3110035E14Rik,1,25556,14015
3110035E14Rik,1,25558,14035
3110035E14Rik,1,25558,14701
3110035E14Rik,1,25559,14020
3110035E14Rik,1,25561,15012
3110035E14Rik,1,25563,14771
3110035E14Rik,1,25570,14636
3110035E14Rik,1,25575,14088
3110035E14Rik,1,25575,14841
3110035E14Rik,1,25578,13881
3110035E14Rik,1,25578,14721
3110035E14Rik,1,25579,14691
3110035E14Rik,1,25581,14738
3110035E14Rik,1,25582,14934
3110035E14Rik,1,25587,14006
3110035E14Rik,1,25587,14779
3110035E14Rik,1,25589,14008
3110035E14Rik,1,25589,14673
3110035E14Rik,1,25592,14797
3110035E14Rik,1,25597,14721
3110035E14Rik,1,25598,14841
3110035E14Rik,1,25599,14730
3110035E14Rik,1,25600,13981
3110035E14Rik,1,25602,14896
3110035E14Rik,1,25608,14869
3110035E14Rik,1,25608,14917
3110035E14Rik,1,25612,14834
3110035E14Rik,1,25615,14923
3110035E14Rik,1,25617,14288
3110035E14Rik,1,25617,14289
3110035E14Rik,1,25619,14724
3110035E14Rik,1,25625,14904
3110035E14Rik,1,25625,14943
3110035E14Rik,1,25631,14968
3110035E14Rik,1,25632,13490
3110035E14Rik,1,25633,14618
3110035E14Rik,1,25633,14642
3110035E14Rik,1,25635,14953
3110035E14Rik,1,25641,14844
3110035E14Rik,1,25648,14706
3110035E14Rik,1,25651,14634
3110035E14Rik,1,25651,14739
3110035E14Rik,1,25656,14560
3110035E14Rik,1,25656,14748
3110035E14Rik,1,25660,14925
3110035E14Rik,1,25662,13901
3110035E14Rik,1,25663,14605
3110035E14Rik,1,25666,14750
3110035E14Rik,1,25673,14556
3110035E14Rik,1,25674,14080
3110035E14Rik,1,23823,15853
3110035E14Rik,1,23826,15836
3110035E14Rik,1,23828,15616
3110035E14Rik,1,23830,15845
3110035E14Rik,1,23831,15816
3110035E14Rik,1,23836,15612
3110035E14Rik,1,23843,15800
3110035E14Rik,1,23848,15660
3110035E14Rik,1,23851,15654
3110035E14Rik,1,23852,15623
3110035E14Rik,1,23852,15709
3110035E14Rik,1,23855,15704
3110035E14Rik,1,23856,15583
3110035E14Rik,1,23857,15782
3110035E14Rik,1,23862,15759
3110035E14Rik,1,23863,15566
3110035E14Rik,1,23864,15764
3110035E14Rik,1,23865,15663
3110035E14Rik,1,23869,15657
3110035E14Rik,1,23871,15708
3110035E14Rik,1,23873,15717
3110035E14Rik,1,23874,15843
3110035E14Rik,1,23874,15856
3110035E14Rik,1,23876,15692
3110035E14Rik,1,23877,15569
3110035E14Rik,1,23877,15658
3110035E14Rik,1,23877,15707
3110035E14Rik,1,23878,15785
3110035E14Rik,1,23878,15865
3110035E14Rik,1,23880,15844
3110035E14Rik,1,23884,15680
3110035E14Rik,1,23885,15736
3110035E14Rik,1,23885,15851
3110035E14Rik,1,23889,15657
3110035E14Rik,1,23890,15780
3110035E14Rik,1,23893,15776
3110035E14Rik,1,23894,15674
3110035E14Rik,1,23897,15824
3110035E14Rik,1,23898,15664
3110035E14Rik,1,23900,15681
3110035E14Rik,1,23903,15549
3110035E14Rik,1,23903,15602
3110035E14Rik,1,23904,15771
3110035E14Rik,1,23906,15831
3110035E14Rik,1,23909,15769
3110035E14Rik,1,23910,15658
3110035E14Rik,1,23911,15659
3110035E14Rik,1,23914,15554
3110035E14Rik,1,23914,15562
3110035E14Rik,1,23924,15867
3110035E14Rik,1,23925,15310
3110035E14Rik,1,23928,15520
3110035E14Rik,1,23934,15724
3110035E14Rik,1,23935,15806
3110035E14Rik,1,23937,15592
3110035E14Rik,1,23937,15795
3110035E14Rik,1,23940,15784
3110035E14Rik,1,23941,15757
3110035E14Rik,1,23945,15747
3110035E14Rik,1,23947,15681
3110035E14Rik,1,23950,15807
3110035E14Rik,1,23955,15671
3110035E14Rik,1,23956,15728
3110035E14Rik,1,23957,15721
3110035E14Rik,1,23963,15667
3110035E14Rik,1,23968,15417
3110035E14Rik,1,23968,15776
3110035E14Rik,1,23969,15735
3110035E14Rik,1,23970,15794
3110035E14Rik,1,23972,15780
3110035E14Rik,1,23974,15127
3110035E14Rik,1,23975,15866
3110035E14Rik,1,23981,15750
3110035E14Rik,1,23986,15787
3110035E14Rik,1,23988,15860
3110035E14Rik,1,23989,15869
3110035E14Rik,1,23990,15550
3110035E14Rik,1,23993,15849
3110035E14Rik,1,23993,15860
3110035E14Rik,1,23994,15652
3110035E14Rik,1,23994,15777
3110035E14Rik,1,23995,15816
3110035E14Rik,1,24000,15808
3110035E14Rik,1,24000,15832
3110035E14Rik,1,24002,15622
3110035E14Rik,1,24002,15751
3110035E14Rik,1,24005,15807
3110035E14Rik,1,24007,15803
3110035E14Rik,1,24008,15756
3110035E14Rik,1,24009,15518
3110035E14Rik,1,24009,15864
3110035E14Rik,1,24012,15559
3110035E14Rik,1,24023,15358
3110035E14Rik,1,24036,15819
3110035E14Rik,1,24037,15525
3110035E14Rik,1,24048,15501
3110035E14Rik,1,24050,15543
3110035E14Rik,1,24054,15493
3110035E14Rik,1,24054,15801
3110035E14Rik,1,24054,15812
3110035E14Rik,1,24054,15818
3110035E14Rik,1,24055,15803
3110035E14Rik,1,24056,15776
3110035E14Rik,1,24057,15495
3110035E14Rik,1,24057,15680
3110035E14Rik,1,24059,15797
3110035E14Rik,1,24062,15821
3110035E14Rik,1,24063,15789
3110035E14Rik,1,24066,15687
3110035E14Rik,1,24067,15800
3110035E14Rik,1,24072,15678
3110035E14Rik,1,24072,15773
3110035E14Rik,1,24073,15657
3110035E14Rik,1,24074,15552
3110035E14Rik,1,24074,15819
3110035E14Rik,1,24076,15824
3110035E14Rik,1,24078,15465
3110035E14Rik,1,24078,15643
3110035E14Rik,1,24080,15743
3110035E14Rik,1,24085,15659
3110035E14Rik,1,24085,15766
3110035E14Rik,1,24089,15771
3110035E14Rik,1,24090,15779
3110035E14Rik,1,24092,15803
3110035E14Rik,1,24097,15732
3110035E14Rik,1,24097,15749
3110035E14Rik,1,24102,15839
3110035E14Rik,1,24109,15032
3110035E14Rik,1,24118,15528
3110035E14Rik,1,24119,15480
3110035E14Rik,1,24121,15679
3110035E14Rik,1,24124,15030
3110035E14Rik,1,24136,15789
3110035E14Rik,1,24139,15591
3110035E14Rik,1,24139,15718
3110035E14Rik,1,24141,15723
3110035E14Rik,1,24148,15787
3110035E14Rik,1,24151,15590
3110035E14Rik,1,24151,15754
3110035E14Rik,1,24152,15478
3110035E14Rik,1,24153,15650
3110035E14Rik,1,24156,15578
3110035E14Rik,1,24156,15712
3110035E14Rik,1,24157,15626
3110035E14Rik,1,24157,15720
3110035E14Rik,1,24160,15750
3110035E14Rik,1,24161,15727
3110035E14Rik,1,24162,15653
3110035E14Rik,1,24162,15838
3110035E14Rik,1,24163,15658
3110035E14Rik,1,24164,15773
3110035E14Rik,1,24169,15802
3110035E14Rik,1,24172,15777
3110035E14Rik,1,24178,15628
3110035E14Rik,1,24178,15828
3110035E14Rik,1,24179,15736
3110035E14Rik,1,24179,15743
3110035E14Rik,1,24186,15641
3110035E14Rik,1,24186,15715
3110035E14Rik,1,24187,15715
3110035E14Rik,1,24190,15817
3110035E14Rik,1,24192,15666
3110035E14Rik,1,24192,15843
3110035E14Rik,1,24194,15831
3110035E14Rik,1,24197,15824
3110035E14Rik,1,24197,15836
3110035E14Rik,1,24199,15617
3110035E14Rik,1,24212,15843
3110035E14Rik,1,24221,15623
3110035E14Rik,1,24241,15638
3110035E14Rik,1,24242,15830
3110035E14Rik,1,24251,15742
3110035E14Rik,1,24253,15837
3110035E14Rik,1,24265,15360
3110035E14Rik,1,24267,15726
3110035E14Rik,1,24298,15793
3110035E14Rik,1,24300,15565
3110035E14Rik,1,24301,15800
3110035E14Rik,1,24302,15807
3110035E14Rik,1,24308,15629
3110035E14Rik,1,24309,15602
3110035E14Rik,1,24310,15613
3110035E14Rik,1,24311,15562
3110035E14Rik,1,24321,15646
3110035E14Rik,1,24326,15507
3110035E14Rik,1,24330,15513
3110035E14Rik,1,24333,15533
3110035E14Rik,1,24343,15467
3110035E14Rik,1,24347,15722
3110035E14Rik,1,24349,15613
3110035E14Rik,1,24350,15515
3110035E14Rik,1,24354,15522
3110035E14Rik,1,24356,15599
3110035E14Rik,1,24356,15721
3110035E14Rik,1,24358,15726
3110035E14Rik,1,24359,15535
3110035E14Rik,1,24359,15819
3110035E14Rik,1,24361,15581
3110035E14Rik,1,24370,15320
3110035E14Rik,1,24372,15450
3110035E14Rik,1,24375,15521
3110035E14Rik,1,24379,15496
3110035E14Rik,1,24379,15542
3110035E14Rik,1,24383,15725
3110035E14Rik,1,24386,15459
3110035E14Rik,1,24390,15445
3110035E14Rik,1,24393,15783
3110035E14Rik,1,24393,15803
3110035E14Rik,1,24396,15308
3110035E14Rik,1,24396,15456
3110035E14Rik,1,24396,15638
3110035E14Rik,1,24397,15446
3110035E14Rik,1,24403,15535
3110035E14Rik,1,24404,15312
3110035E14Rik,1,24406,15785
3110035E14Rik,1,24407,15502
3110035E14Rik,1,24409,15848
3110035E14Rik,1,24412,15631
3110035E14Rik,1,24414,15422
3110035E14Rik,1,24416,15547
3110035E14Rik,1,24418,15420
3110035E14Rik,1,24419,15529
3110035E14Rik,1,24420,15390
3110035E14Rik,1,24420,15411
3110035E14Rik,1,24423,15605
3110035E14Rik,1,24426,15398
3110035E14Rik,1,24429,15409
3110035E14Rik,1,24434,15418
3110035E14Rik,1,24434,15548
3110035E14Rik,1,24435,15351
3110035E14Rik,1,24436,15381
3110035E14Rik,1,24441,15453
3110035E14Rik,1,24441,15631
3110035E14Rik,1,24442,15862
3110035E14Rik,1,24443,15456
3110035E14Rik,1,24443,15595
3110035E14Rik,1,24444,15338
3110035E14Rik,1,24444,15394
3110035E14Rik,1,24444,15644
3110035E14Rik,1,24446,15558
3110035E14Rik,1,24449,15617
3110035E14Rik,1,24451,15609
3110035E14Rik,1,24452,15790
3110035E14Rik,1,24453,15845
3110035E14Rik,1,24454,15627
3110035E14Rik,1,24456,15653
3110035E14Rik,1,24460,15748
3110035E14Rik,1,24461,15788
3110035E14Rik,1,24462,15148
3110035E14Rik,1,24462,15860
3110035E14Rik,1,24463,15316
