Gene,Expt,x,y
3110035E14Rik,1,4971,16005
3110035E14Rik,1,4972,15328
3110035E14Rik,1,4972,15331
3110035E14Rik,1,4978,16156
3110035E14Rik,1,4978,16471
3110035E14Rik,1,4981,15238
3110035E14Rik,1,4985,16091
3110035E14Rik,1,4985,16472
3110035E14Rik,1,4986,15672
3110035E14Rik,1,4991,15305
3110035E14Rik,1,4995,15227
3110035E14Rik,1,4996,14931
3110035E14Rik,1,4996,16134
3110035E14Rik,1,4997,14952
3110035E14Rik,1,5000,15345
3110035E14Rik,1,5001,15353
3110035E14Rik,1,5004,15153
3110035E14Rik,1,5004,15308
3110035E14Rik,1,5006,15803
3110035E14Rik,1,5007,15147
3110035E14Rik,1,5009,14949
3110035E14Rik,1,5009,15880
3110035E14Rik,1,5009,16495
3110035E14Rik,1,5010,15147
3110035E14Rik,1,5012,15860
3110035E14Rik,1,5018,14901
3110035E14Rik,1,5018,15259
3110035E14Rik,1,5018,16447
3110035E14Rik,1,5019,15713
3110035E14Rik,1,5020,16548
3110035E14Rik,1,5022,14772
3110035E14Rik,1,5022,16219
3110035E14Rik,1,5024,15668
3110035E14Rik,1,5031,15210
3110035E14Rik,1,5035,14825
3110035E14Rik,1,5035,15590
3110035E14Rik,1,5037,15666
3110035E14Rik,1,5038,15101
3110035E14Rik,1,5039,16566
3110035E14Rik,1,5041,15314
3110035E14Rik,1,5046,15857
3110035E14Rik,1,5049,15341
3110035E14Rik,1,5051,15049
3110035E14Rik,1,5052,16256
3110035E14Rik,1,5058,16034
3110035E14Rik,1,5059,15274
3110035E14Rik,1,5062,16031
3110035E14Rik,1,5063,15377
3110035E14Rik,1,5063,16037
3110035E14Rik,1,5064,14779
3110035E14Rik,1,5065,15878
3110035E14Rik,1,5066,15430
3110035E14Rik,1,5068,14818
3110035E14Rik,1,5069,15418
3110035E14Rik,1,5070,14789
3110035E14Rik,1,5070,14810
3110035E14Rik,1,5074,15858
3110035E14Rik,1,5077,16164
3110035E14Rik,1,5078,14777
3110035E14Rik,1,5079,15407
3110035E14Rik,1,5080,15673
3110035E14Rik,1,5085,16291
3110035E14Rik,1,5095,16059
3110035E14Rik,1,5096,15096
3110035E14Rik,1,5097,14853
3110035E14Rik,1,5097,15965
3110035E14Rik,1,5098,14866
3110035E14Rik,1,5098,15584
3110035E14Rik,1,5099,14753
3110035E14Rik,1,5101,16396
3110035E14Rik,1,5102,15125
3110035E14Rik,1,5103,15060
3110035E14Rik,1,5104,14793
3110035E14Rik,1,5105,16147
3110035E14Rik,1,5107,14948
3110035E14Rik,1,5107,16512
3110035E14Rik,1,5108,14848
3110035E14Rik,1,5110,16347
3110035E14Rik,1,5111,14943
3110035E14Rik,1,5116,15224
3110035E14Rik,1,5116,15250
3110035E14Rik,1,5122,14788
3110035E14Rik,1,5127,15250
3110035E14Rik,1,5128,15064
3110035E14Rik,1,5134,15333
3110035E14Rik,1,5134,16231
3110035E14Rik,1,5135,15003
3110035E14Rik,1,5136,15686
3110035E14Rik,1,5138,14857
3110035E14Rik,1,5138,14898
3110035E14Rik,1,5138,15592
3110035E14Rik,1,5138,16388
3110035E14Rik,1,5139,16043
3110035E14Rik,1,5140,14841
3110035E14Rik,1,5141,15131
3110035E14Rik,1,5142,16462
3110035E14Rik,1,5143,14895
3110035E14Rik,1,5144,15943
3110035E14Rik,1,5145,14770
3110035E14Rik,1,5146,15472
3110035E14Rik,1,5146,15887
3110035E14Rik,1,5146,15911
3110035E14Rik,1,5147,15574
3110035E14Rik,1,5149,15068
3110035E14Rik,1,5150,16436
3110035E14Rik,1,5151,14885
3110035E14Rik,1,5151,14902
3110035E14Rik,1,5152,15588
3110035E14Rik,1,5152,16022
3110035E14Rik,1,5153,14766
3110035E14Rik,1,5156,14777
3110035E14Rik,1,5156,14887
3110035E14Rik,1,5159,14913
3110035E14Rik,1,5161,14901
3110035E14Rik,1,5166,16316
3110035E14Rik,1,5171,15006
3110035E14Rik,1,5173,15269
3110035E14Rik,1,5174,15306
3110035E14Rik,1,5175,15827
3110035E14Rik,1,5176,15892
3110035E14Rik,1,5177,16362
3110035E14Rik,1,5178,16327
3110035E14Rik,1,5183,14752
3110035E14Rik,1,5187,15364
3110035E14Rik,1,5187,16300
3110035E14Rik,1,5188,14753
3110035E14Rik,1,5190,14860
3110035E14Rik,1,5191,15627
3110035E14Rik,1,5195,15219
3110035E14Rik,1,5196,14756
3110035E14Rik,1,5198,15879
3110035E14Rik,1,5199,15932
3110035E14Rik,1,5200,15892
3110035E14Rik,1,5201,15874
3110035E14Rik,1,5201,16283
3110035E14Rik,1,5202,15491
3110035E14Rik,1,5203,15492
3110035E14Rik,1,5206,15189
3110035E14Rik,1,5210,14856
3110035E14Rik,1,5210,14882
3110035E14Rik,1,5210,15570
3110035E14Rik,1,5211,16160
3110035E14Rik,1,5212,15188
3110035E14Rik,1,5213,14866
3110035E14Rik,1,5213,15334
3110035E14Rik,1,5214,14982
3110035E14Rik,1,5216,14831
3110035E14Rik,1,5216,15094
3110035E14Rik,1,5218,15208
3110035E14Rik,1,5220,15424
3110035E14Rik,1,5221,15056
3110035E14Rik,1,5222,15050
3110035E14Rik,1,5222,15976
3110035E14Rik,1,5223,15332
3110035E14Rik,1,5224,15333
3110035E14Rik,1,5224,15593
3110035E14Rik,1,5225,15291
3110035E14Rik,1,5225,15365
3110035E14Rik,1,5226,15044
3110035E14Rik,1,5228,15246
3110035E14Rik,1,5228,15781
3110035E14Rik,1,5229,15245
3110035E14Rik,1,5229,15578
3110035E14Rik,1,5229,16579
3110035E14Rik,1,5231,15137
3110035E14Rik,1,5232,15443
3110035E14Rik,1,5233,15091
3110035E14Rik,1,5235,16438
3110035E14Rik,1,5237,16123
3110035E14Rik,1,5239,15292
3110035E14Rik,1,5241,16347
3110035E14Rik,1,5243,15826
3110035E14Rik,1,5244,15849
3110035E14Rik,1,5245,15903
3110035E14Rik,1,5245,16192
3110035E14Rik,1,5247,15325
3110035E14Rik,1,5248,14958
3110035E14Rik,1,5251,15074
3110035E14Rik,1,5256,14825
3110035E14Rik,1,5256,15635
3110035E14Rik,1,5257,15143
3110035E14Rik,1,5258,15726
3110035E14Rik,1,5259,14911
3110035E14Rik,1,5259,16157
3110035E14Rik,1,5262,14763
3110035E14Rik,1,5264,16151
3110035E14Rik,1,5264,16436
3110035E14Rik,1,5265,15374
3110035E14Rik,1,5266,15687
3110035E14Rik,1,5266,16119
3110035E14Rik,1,5267,15369
3110035E14Rik,1,5267,15899
3110035E14Rik,1,5270,15335
3110035E14Rik,1,5271,15165
3110035E14Rik,1,5273,15013
3110035E14Rik,1,5274,15066
3110035E14Rik,1,5275,15614
3110035E14Rik,1,5276,14761
3110035E14Rik,1,5277,15151
3110035E14Rik,1,5277,15178
3110035E14Rik,1,5277,15355
3110035E14Rik,1,5278,14801
3110035E14Rik,1,5278,14984
3110035E14Rik,1,5278,15998
3110035E14Rik,1,5279,14922
3110035E14Rik,1,5279,15619
3110035E14Rik,1,5281,14882
3110035E14Rik,1,5281,15295
3110035E14Rik,1,5282,15052
3110035E14Rik,1,5282,15069
3110035E14Rik,1,5282,15327
3110035E14Rik,1,5282,15714
3110035E14Rik,1,5285,15085
3110035E14Rik,1,5285,15301
3110035E14Rik,1,5286,14906
3110035E14Rik,1,5287,15156
3110035E14Rik,1,5289,14924
3110035E14Rik,1,5289,15655
3110035E14Rik,1,5290,14911
3110035E14Rik,1,5291,15088
3110035E14Rik,1,5292,14816
3110035E14Rik,1,5292,14964
3110035E14Rik,1,5292,15019
3110035E14Rik,1,5292,15717
3110035E14Rik,1,5292,16185
3110035E14Rik,1,5293,14905
3110035E14Rik,1,5295,15080
3110035E14Rik,1,5295,15149
3110035E14Rik,1,5295,15418
3110035E14Rik,1,5295,15454
3110035E14Rik,1,5295,15568
3110035E14Rik,1,5296,15441
3110035E14Rik,1,5297,14966
3110035E14Rik,1,5299,15712
3110035E14Rik,1,5299,16462
3110035E14Rik,1,5300,15664
3110035E14Rik,1,5301,15715
3110035E14Rik,1,5303,16239
3110035E14Rik,1,5303,16557
3110035E14Rik,1,5305,15270
3110035E14Rik,1,5305,16110
3110035E14Rik,1,5305,16359
3110035E14Rik,1,5306,15430
3110035E14Rik,1,5307,15079
3110035E14Rik,1,5307,15371
3110035E14Rik,1,5309,16064
3110035E14Rik,1,5311,15519
3110035E14Rik,1,5312,15442
3110035E14Rik,1,5312,16281
3110035E14Rik,1,5313,15367
3110035E14Rik,1,5315,14869
3110035E14Rik,1,5315,15222
3110035E14Rik,1,5315,15335
3110035E14Rik,1,5315,15850
3110035E14Rik,1,5316,15292
3110035E14Rik,1,5316,15809
3110035E14Rik,1,5317,15208
3110035E14Rik,1,5319,15194
3110035E14Rik,1,5325,15374
3110035E14Rik,1,5325,15857
3110035E14Rik,1,5327,15161
3110035E14Rik,1,5327,15537
3110035E14Rik,1,5331,16583
3110035E14Rik,1,5332,14881
3110035E14Rik,1,5334,16101
3110035E14Rik,1,5336,15499
3110035E14Rik,1,5336,15787
3110035E14Rik,1,5337,15773
3110035E14Rik,1,5338,14983
3110035E14Rik,1,5339,15934
3110035E14Rik,1,5340,15572
3110035E14Rik,1,5341,15060
3110035E14Rik,1,5342,14980
3110035E14Rik,1,5342,15111
3110035E14Rik,1,5343,15536
3110035E14Rik,1,5343,16168
3110035E14Rik,1,5345,14860
3110035E14Rik,1,5346,15208
3110035E14Rik,1,5348,15513
3110035E14Rik,1,5348,16136
3110035E14Rik,1,5349,14849
3110035E14Rik,1,5351,15243
3110035E14Rik,1,5352,15370
3110035E14Rik,1,5353,14964
3110035E14Rik,1,5354,15201
3110035E14Rik,1,5354,16199
3110035E14Rik,1,5355,14853
3110035E14Rik,1,5355,15569
3110035E14Rik,1,5358,14848
3110035E14Rik,1,5358,16370
3110035E14Rik,1,5360,15001
3110035E14Rik,1,5360,15378
3110035E14Rik,1,5360,16362
3110035E14Rik,1,5364,14993
3110035E14Rik,1,5364,14997
3110035E14Rik,1,5365,14849
3110035E14Rik,1,5366,14973
3110035E14Rik,1,5366,15196
3110035E14Rik,1,5366,15955
3110035E14Rik,1,5368,14793
3110035E14Rik,1,5369,15233
3110035E14Rik,1,5370,15140
3110035E14Rik,1,5374,15399
3110035E14Rik,1,5376,14760
3110035E14Rik,1,5376,16585
3110035E14Rik,1,5377,14935
3110035E14Rik,1,5377,15002
3110035E14Rik,1,5377,15069
3110035E14Rik,1,5377,15180
3110035E14Rik,1,5377,15185
3110035E14Rik,1,5377,15232
3110035E14Rik,1,5377,16105
3110035E14Rik,1,5378,14966
3110035E14Rik,1,5378,15102
3110035E14Rik,1,5379,14935
3110035E14Rik,1,5379,14955
3110035E14Rik,1,5380,16327
3110035E14Rik,1,5381,16252
3110035E14Rik,1,5383,16021
3110035E14Rik,1,5383,16384
3110035E14Rik,1,5386,15166
3110035E14Rik,1,5387,15054
3110035E14Rik,1,5390,15235
3110035E14Rik,1,5391,15252
3110035E14Rik,1,5391,15779
3110035E14Rik,1,5391,16033
3110035E14Rik,1,5391,16170
3110035E14Rik,1,5392,15761
3110035E14Rik,1,5392,16433
3110035E14Rik,1,5392,16568
3110035E14Rik,1,5394,15077
3110035E14Rik,1,5395,14947
3110035E14Rik,1,5395,16493
3110035E14Rik,1,5396,16023
3110035E14Rik,1,5398,14977
3110035E14Rik,1,5398,15075
3110035E14Rik,1,5398,15208
3110035E14Rik,1,5399,14939
3110035E14Rik,1,5399,15215
3110035E14Rik,1,5400,14818
3110035E14Rik,1,5400,15921
3110035E14Rik,1,5403,14942
3110035E14Rik,1,5403,16157
3110035E14Rik,1,5403,16224
3110035E14Rik,1,5404,14895
3110035E14Rik,1,5405,14753
3110035E14Rik,1,5406,15680
3110035E14Rik,1,5407,16366
3110035E14Rik,1,5408,14944
3110035E14Rik,1,5409,15088
3110035E14Rik,1,5409,15103
3110035E14Rik,1,5409,15677
3110035E14Rik,1,5410,15104
3110035E14Rik,1,5410,15245
3110035E14Rik,1,5410,15595
3110035E14Rik,1,5411,15097
3110035E14Rik,1,5412,14976
3110035E14Rik,1,5412,16148
3110035E14Rik,1,5413,15022
3110035E14Rik,1,5414,15080
3110035E14Rik,1,5414,15218
3110035E14Rik,1,5415,15106
3110035E14Rik,1,5416,14923
3110035E14Rik,1,5416,15471
3110035E14Rik,1,5417,14947
3110035E14Rik,1,5417,15089
3110035E14Rik,1,5417,15650
3110035E14Rik,1,5418,15469
3110035E14Rik,1,5419,15640
3110035E14Rik,1,5419,15694
3110035E14Rik,1,5420,16202
3110035E14Rik,1,5421,15388
3110035E14Rik,1,5423,15752
3110035E14Rik,1,5424,15372
3110035E14Rik,1,5428,15479
3110035E14Rik,1,5429,16012
3110035E14Rik,1,5430,15015
3110035E14Rik,1,5430,15102
3110035E14Rik,1,5430,16167
3110035E14Rik,1,5431,14919
3110035E14Rik,1,5431,15664
3110035E14Rik,1,5433,14880
3110035E14Rik,1,5433,14950
3110035E14Rik,1,5433,15250
3110035E14Rik,1,5433,15473
3110035E14Rik,1,5435,14934
3110035E14Rik,1,5436,15572
3110035E14Rik,1,5437,15481
3110035E14Rik,1,5437,15648
3110035E14Rik,1,5437,15720
3110035E14Rik,1,5438,14750
3110035E14Rik,1,5438,14937
3110035E14Rik,1,5439,15994
3110035E14Rik,1,5440,14927
3110035E14Rik,1,5440,15063
3110035E14Rik,1,5440,15443
3110035E14Rik,1,5441,15969
3110035E14Rik,1,5442,14910
3110035E14Rik,1,5444,15109
3110035E14Rik,1,5446,15736
3110035E14Rik,1,5447,14766
3110035E14Rik,1,5448,15129
3110035E14Rik,1,5449,14746
3110035E14Rik,1,5449,15268
3110035E14Rik,1,5449,15931
3110035E14Rik,1,5452,14868
3110035E14Rik,1,5452,15455
3110035E14Rik,1,5453,15116
3110035E14Rik,1,5455,14859
3110035E14Rik,1,5455,15124
3110035E14Rik,1,5460,15287
3110035E14Rik,1,5460,16218
3110035E14Rik,1,5461,15391
3110035E14Rik,1,5461,16424
3110035E14Rik,1,5462,15105
3110035E14Rik,1,5462,15214
3110035E14Rik,1,5463,15737
3110035E14Rik,1,5465,16411
3110035E14Rik,1,5466,15725
3110035E14Rik,1,5469,15683
3110035E14Rik,1,5474,15093
3110035E14Rik,1,5475,14910
3110035E14Rik,1,5479,16106
3110035E14Rik,1,5480,14847
3110035E14Rik,1,5480,16420
3110035E14Rik,1,5481,14882
3110035E14Rik,1,5481,15034
3110035E14Rik,1,5481,15163
3110035E14Rik,1,5481,15347
3110035E14Rik,1,5481,15776
3110035E14Rik,1,5483,14749
3110035E14Rik,1,5483,15256
3110035E14Rik,1,5483,16361
3110035E14Rik,1,5485,14993
3110035E14Rik,1,5485,15119
3110035E14Rik,1,5485,15143
3110035E14Rik,1,5486,14820
3110035E14Rik,1,5486,15930
3110035E14Rik,1,5487,15280
3110035E14Rik,1,5488,15159
3110035E14Rik,1,5488,15252
3110035E14Rik,1,5490,14760
3110035E14Rik,1,5490,15339
3110035E14Rik,1,5491,15649
3110035E14Rik,1,5494,14885
3110035E14Rik,1,5494,15188
3110035E14Rik,1,5495,14934
3110035E14Rik,1,5495,15140
3110035E14Rik,1,5495,15383
3110035E14Rik,1,5495,15600
3110035E14Rik,1,5496,16327
3110035E14Rik,1,5497,16161
3110035E14Rik,1,5498,15014
3110035E14Rik,1,5499,15165
3110035E14Rik,1,5499,15294
3110035E14Rik,1,5500,14787
3110035E14Rik,1,5500,16138
3110035E14Rik,1,5501,14954
3110035E14Rik,1,5501,15145
3110035E14Rik,1,5504,16394
3110035E14Rik,1,5505,14974
3110035E14Rik,1,5505,15902
3110035E14Rik,1,5508,15171
3110035E14Rik,1,5508,15220
3110035E14Rik,1,5508,15365
3110035E14Rik,1,5509,16420
3110035E14Rik,1,5510,15011
3110035E14Rik,1,5510,15744
3110035E14Rik,1,5511,15312
3110035E14Rik,1,5511,16038
3110035E14Rik,1,5513,14798
3110035E14Rik,1,5514,14969
3110035E14Rik,1,5514,16035
3110035E14Rik,1,5515,16146
3110035E14Rik,1,5516,14983
3110035E14Rik,1,5516,15872
3110035E14Rik,1,5517,14800
3110035E14Rik,1,5517,15039
3110035E14Rik,1,5517,15686
3110035E14Rik,1,5518,14990
3110035E14Rik,1,5520,16150
3110035E14Rik,1,5521,15406
3110035E14Rik,1,5521,15881
3110035E14Rik,1,5521,16149
3110035E14Rik,1,5522,15233
3110035E14Rik,1,5522,15915
3110035E14Rik,1,5525,15363
3110035E14Rik,1,5525,15421
3110035E14Rik,1,5525,16476
3110035E14Rik,1,5527,15264
3110035E14Rik,1,5528,16550
3110035E14Rik,1,5531,16566
3110035E14Rik,1,5532,16280
3110035E14Rik,1,5532,16452
3110035E14Rik,1,5533,15158
3110035E14Rik,1,5534,15136
3110035E14Rik,1,5536,15210
3110035E14Rik,1,5536,15370
3110035E14Rik,1,5536,15422
3110035E14Rik,1,5536,15667
3110035E14Rik,1,5537,15038
3110035E14Rik,1,5539,14937
3110035E14Rik,1,5539,15769
3110035E14Rik,1,5542,14958
3110035E14Rik,1,5543,15084
3110035E14Rik,1,5545,14964
3110035E14Rik,1,5545,15015
3110035E14Rik,1,5546,14848
3110035E14Rik,1,5546,14981
3110035E14Rik,1,5546,15746
3110035E14Rik,1,5548,15507
3110035E14Rik,1,5551,15016
3110035E14Rik,1,5551,15128
3110035E14Rik,1,5552,14951
3110035E14Rik,1,5552,14976
3110035E14Rik,1,5552,15207
3110035E14Rik,1,5552,16345
3110035E14Rik,1,5553,14908
3110035E14Rik,1,5554,15246
3110035E14Rik,1,5554,15954
3110035E14Rik,1,5554,16269
3110035E14Rik,1,5555,15611
3110035E14Rik,1,5555,16531
3110035E14Rik,1,5556,14956
3110035E14Rik,1,5556,15049
3110035E14Rik,1,5556,15505
3110035E14Rik,1,5557,15037
3110035E14Rik,1,5557,15302
3110035E14Rik,1,5557,15525
3110035E14Rik,1,5558,16343
3110035E14Rik,1,5561,15117
3110035E14Rik,1,5563,15013
3110035E14Rik,1,5563,15156
3110035E14Rik,1,5564,15613
3110035E14Rik,1,5565,15075
3110035E14Rik,1,5566,15579
3110035E14Rik,1,5567,15615
3110035E14Rik,1,5568,15076
3110035E14Rik,1,5569,15077
3110035E14Rik,1,5570,15223
3110035E14Rik,1,5571,15847
3110035E14Rik,1,5573,15111
3110035E14Rik,1,5575,15107
3110035E14Rik,1,5576,15115
3110035E14Rik,1,5576,16174
3110035E14Rik,1,5577,15639
3110035E14Rik,1,5578,15140
3110035E14Rik,1,5578,15354
3110035E14Rik,1,5580,14948
3110035E14Rik,1,5581,15084
3110035E14Rik,1,5582,14951
3110035E14Rik,1,5583,15336
3110035E14Rik,1,5583,15340
3110035E14Rik,1,5584,14953
3110035E14Rik,1,5584,15076
3110035E14Rik,1,5584,15319
3110035E14Rik,1,5584,16089
3110035E14Rik,1,5585,15112
3110035E14Rik,1,5586,15020
3110035E14Rik,1,5587,14959
3110035E14Rik,1,5587,15134
3110035E14Rik,1,5588,15101
3110035E14Rik,1,5588,15113
3110035E14Rik,1,5589,15017
3110035E14Rik,1,5589,15076
3110035E14Rik,1,5589,15700
3110035E14Rik,1,5590,15325
3110035E14Rik,1,5590,15577
3110035E14Rik,1,5591,15029
3110035E14Rik,1,5595,14947
3110035E14Rik,1,5595,14961
3110035E14Rik,1,5595,15015
3110035E14Rik,1,5595,15480
3110035E14Rik,1,5596,15275
3110035E14Rik,1,5596,15313
3110035E14Rik,1,5596,15579
3110035E14Rik,1,5597,15567
3110035E14Rik,1,5597,15775
3110035E14Rik,1,5598,15335
3110035E14Rik,1,5598,15456
3110035E14Rik,1,5598,16485
3110035E14Rik,1,5599,14966
3110035E14Rik,1,5599,15286
3110035E14Rik,1,5600,15256
3110035E14Rik,1,5600,15511
3110035E14Rik,1,5601,15052
3110035E14Rik,1,5602,15045
3110035E14Rik,1,5603,15224
3110035E14Rik,1,5604,14992
3110035E14Rik,1,5604,15558
3110035E14Rik,1,5606,15290
3110035E14Rik,1,4822,16597
3110035E14Rik,1,4850,16628
3110035E14Rik,1,4860,16852
3110035E14Rik,1,4860,16925
3110035E14Rik,1,4865,16729
3110035E14Rik,1,4869,17236
3110035E14Rik,1,4869,17268
3110035E14Rik,1,4877,16726
3110035E14Rik,1,4881,16756
3110035E14Rik,1,4887,16751
3110035E14Rik,1,4896,16908
3110035E14Rik,1,4898,16924
3110035E14Rik,1,4908,16746
3110035E14Rik,1,4919,16957
3110035E14Rik,1,4926,17218
3110035E14Rik,1,4931,16646
3110035E14Rik,1,4935,16958
3110035E14Rik,1,4936,16917
3110035E14Rik,1,4939,16620
3110035E14Rik,1,4939,16737
3110035E14Rik,1,4945,16640
3110035E14Rik,1,4948,17146
3110035E14Rik,1,4954,16951
3110035E14Rik,1,4957,16710
3110035E14Rik,1,4983,17167
3110035E14Rik,1,4995,16843
3110035E14Rik,1,5002,17092
3110035E14Rik,1,5007,17055
3110035E14Rik,1,5008,17017
3110035E14Rik,1,5011,16688
3110035E14Rik,1,5011,17195
3110035E14Rik,1,5012,17004
3110035E14Rik,1,5015,16605
3110035E14Rik,1,5027,17004
3110035E14Rik,1,5037,17279
3110035E14Rik,1,5041,16652
3110035E14Rik,1,5042,17177
3110035E14Rik,1,5059,16851
3110035E14Rik,1,5060,16623
3110035E14Rik,1,5063,16800
3110035E14Rik,1,5065,17273
3110035E14Rik,1,5066,17115
3110035E14Rik,1,5067,17126
3110035E14Rik,1,5070,17101
3110035E14Rik,1,5087,16873
3110035E14Rik,1,5090,16598
3110035E14Rik,1,5091,16851
3110035E14Rik,1,5092,16850
3110035E14Rik,1,5092,17085
3110035E14Rik,1,5097,16932
3110035E14Rik,1,5107,17068
3110035E14Rik,1,5109,16631
3110035E14Rik,1,5121,16647
3110035E14Rik,1,5124,16631
3110035E14Rik,1,5127,16879
3110035E14Rik,1,5143,16843
3110035E14Rik,1,5143,17173
3110035E14Rik,1,5156,16857
3110035E14Rik,1,5165,17067
3110035E14Rik,1,5166,17068
3110035E14Rik,1,5178,17048
3110035E14Rik,1,5185,16908
3110035E14Rik,1,5186,16837
3110035E14Rik,1,5189,16985
3110035E14Rik,1,5199,16879
3110035E14Rik,1,5199,16979
3110035E14Rik,1,5201,16619
3110035E14Rik,1,5215,16825
3110035E14Rik,1,5222,16693
3110035E14Rik,1,5224,16789
3110035E14Rik,1,5225,16632
3110035E14Rik,1,5232,16904
3110035E14Rik,1,5236,17208
3110035E14Rik,1,5253,17129
3110035E14Rik,1,5258,16890
3110035E14Rik,1,5265,17132
3110035E14Rik,1,5287,16690
3110035E14Rik,1,5289,17183
3110035E14Rik,1,5293,17132
3110035E14Rik,1,5306,17080
3110035E14Rik,1,5312,16878
3110035E14Rik,1,5313,16783
3110035E14Rik,1,5317,17007
3110035E14Rik,1,5340,17208
3110035E14Rik,1,5355,16858
3110035E14Rik,1,5390,17114
3110035E14Rik,1,5391,17021
3110035E14Rik,1,5402,16763
3110035E14Rik,1,5407,17181
3110035E14Rik,1,5411,16741
3110035E14Rik,1,5417,16611
3110035E14Rik,1,5438,17183
3110035E14Rik,1,5452,16877
3110035E14Rik,1,5469,16877
3110035E14Rik,1,5471,17001
3110035E14Rik,1,5476,16639
3110035E14Rik,1,5481,16980
3110035E14Rik,1,5489,16739
3110035E14Rik,1,5489,16770
3110035E14Rik,1,5490,16771
3110035E14Rik,1,5491,16959
3110035E14Rik,1,5502,16965
3110035E14Rik,1,5513,17162
3110035E14Rik,1,5514,17061
3110035E14Rik,1,5528,16873
3110035E14Rik,1,5534,16895
3110035E14Rik,1,5539,16701
3110035E14Rik,1,5540,16690
3110035E14Rik,1,5554,16661
3110035E14Rik,1,5558,16747
3110035E14Rik,1,5562,17061
3110035E14Rik,1,5582,17168
3110035E14Rik,1,5657,12823
3110035E14Rik,1,5662,12739
3110035E14Rik,1,5664,12685
3110035E14Rik,1,5667,12713
3110035E14Rik,1,5679,12442
3110035E14Rik,1,5728,12868
3110035E14Rik,1,5731,12870
3110035E14Rik,1,5747,12496
3110035E14Rik,1,5758,12901
3110035E14Rik,1,5793,12920
3110035E14Rik,1,6059,12202
3110035E14Rik,1,6088,11822
3110035E14Rik,1,6235,12633
3110035E14Rik,1,6242,12621
3110035E14Rik,1,6249,12618
3110035E14Rik,1,6293,11895
3110035E14Rik,1,6308,12898
3110035E14Rik,1,6324,12128
3110035E14Rik,1,6330,12919
3110035E14Rik,1,6338,12449
3110035E14Rik,1,6410,12575
3110035E14Rik,1,6442,11891
3110035E14Rik,1,6592,12087
3110035E14Rik,1,6679,12396
3110035E14Rik,1,6708,12388
3110035E14Rik,1,6800,12145
3110035E14Rik,1,6819,12117
3110035E14Rik,1,6834,12162
3110035E14Rik,1,6908,12834
3110035E14Rik,1,6918,12849
3110035E14Rik,1,6934,12368
3110035E14Rik,1,6953,12498
3110035E14Rik,1,7103,12853
3110035E14Rik,1,7237,12925
3110035E14Rik,1,7239,12910
3110035E14Rik,1,7254,11868
3110035E14Rik,1,7266,11856
3110035E14Rik,1,7270,11858
3110035E14Rik,1,7283,11859
3110035E14Rik,1,7326,12920
3110035E14Rik,1,5632,13171
3110035E14Rik,1,5633,13185
3110035E14Rik,1,5636,13032
3110035E14Rik,1,5636,13382
3110035E14Rik,1,5637,13302
3110035E14Rik,1,5638,13009
3110035E14Rik,1,5638,13097
3110035E14Rik,1,5638,13238
3110035E14Rik,1,5638,13302
3110035E14Rik,1,5639,12987
3110035E14Rik,1,5644,12920
3110035E14Rik,1,5645,13377
3110035E14Rik,1,5647,13239
3110035E14Rik,1,5647,13297
3110035E14Rik,1,5648,13455
3110035E14Rik,1,5650,12929
3110035E14Rik,1,5657,13151
3110035E14Rik,1,5659,12968
3110035E14Rik,1,5659,13027
3110035E14Rik,1,5659,13096
3110035E14Rik,1,5660,12956
3110035E14Rik,1,5663,13167
3110035E14Rik,1,5664,12996
3110035E14Rik,1,5664,13229
3110035E14Rik,1,5667,13402
3110035E14Rik,1,5669,13528
3110035E14Rik,1,5670,13162
3110035E14Rik,1,5672,13100
3110035E14Rik,1,5673,13380
3110035E14Rik,1,5677,13060
3110035E14Rik,1,5677,14495
3110035E14Rik,1,5679,13084
3110035E14Rik,1,5680,13085
3110035E14Rik,1,5681,13331
3110035E14Rik,1,5682,13202
3110035E14Rik,1,5683,13169
3110035E14Rik,1,5683,13343
3110035E14Rik,1,5687,13269
3110035E14Rik,1,5688,13083
3110035E14Rik,1,5688,13176
3110035E14Rik,1,5689,12948
3110035E14Rik,1,5697,13361
3110035E14Rik,1,5699,13145
3110035E14Rik,1,5699,13190
3110035E14Rik,1,5701,13239
3110035E14Rik,1,5704,13330
3110035E14Rik,1,5706,13202
3110035E14Rik,1,5715,13520
3110035E14Rik,1,5716,13328
3110035E14Rik,1,5717,13250
3110035E14Rik,1,5720,13342
3110035E14Rik,1,5721,13125
3110035E14Rik,1,5721,13208
3110035E14Rik,1,5721,13530
3110035E14Rik,1,5721,13687
3110035E14Rik,1,5724,13051
3110035E14Rik,1,5724,13288
3110035E14Rik,1,5726,13359
3110035E14Rik,1,5728,13270
3110035E14Rik,1,5728,13495
3110035E14Rik,1,5730,13367
3110035E14Rik,1,5731,13411
3110035E14Rik,1,5732,13295
3110035E14Rik,1,5733,13153
3110035E14Rik,1,5734,13166
3110035E14Rik,1,5736,13034
3110035E14Rik,1,5739,13792
3110035E14Rik,1,5742,13404
3110035E14Rik,1,5743,13237
3110035E14Rik,1,5744,13620
3110035E14Rik,1,5746,13272
3110035E14Rik,1,5746,13311
3110035E14Rik,1,5748,13520
3110035E14Rik,1,5750,13259
3110035E14Rik,1,5750,13497
3110035E14Rik,1,5751,13278
3110035E14Rik,1,5752,13296
3110035E14Rik,1,5752,13565
3110035E14Rik,1,5754,13160
