Gene,Expt,x,y
3110035E14Rik,1,24014,15012
3110035E14Rik,1,24016,15022
3110035E14Rik,1,24016,15463
3110035E14Rik,1,24033,16234
3110035E14Rik,1,22198,18052
3110035E14Rik,1,22206,17153
3110035E14Rik,1,22211,16917
3110035E14Rik,1,22213,17613
3110035E14Rik,1,22217,17017
3110035E14Rik,1,22218,17451
3110035E14Rik,1,22222,17471
3110035E14Rik,1,22261,17290
3110035E14Rik,1,22268,17500
3110035E14Rik,1,22269,18054
3110035E14Rik,1,22274,18045
3110035E14Rik,1,22275,18044
3110035E14Rik,1,22278,17291
3110035E14Rik,1,22281,17999
3110035E14Rik,1,22283,17997
3110035E14Rik,1,22284,17685
3110035E14Rik,1,22285,17537
3110035E14Rik,1,22289,17416
3110035E14Rik,1,22296,17505
3110035E14Rik,1,22306,17289
3110035E14Rik,1,22307,17213
3110035E14Rik,1,22313,17129
3110035E14Rik,1,22316,17541
3110035E14Rik,1,22316,17672
3110035E14Rik,1,22321,17042
3110035E14Rik,1,22322,17636
3110035E14Rik,1,22327,17334
3110035E14Rik,1,22329,17388
3110035E14Rik,1,22330,18147
3110035E14Rik,1,22331,18138
3110035E14Rik,1,22339,17665
3110035E14Rik,1,22340,17645
3110035E14Rik,1,22341,17739
3110035E14Rik,1,22341,18139
3110035E14Rik,1,22342,17738
3110035E14Rik,1,22344,17658
3110035E14Rik,1,22345,17312
3110035E14Rik,1,22347,18022
3110035E14Rik,1,22351,17536
3110035E14Rik,1,22354,17497
3110035E14Rik,1,22357,17201
3110035E14Rik,1,22358,17311
3110035E14Rik,1,22377,17239
3110035E14Rik,1,22381,17266
3110035E14Rik,1,22382,17830
3110035E14Rik,1,22384,17269
3110035E14Rik,1,22385,17277
3110035E14Rik,1,22397,16957
3110035E14Rik,1,22400,17468
3110035E14Rik,1,22400,17514
3110035E14Rik,1,22405,17512
3110035E14Rik,1,22406,17132
3110035E14Rik,1,22406,17356
3110035E14Rik,1,22407,17607
3110035E14Rik,1,22408,18071
3110035E14Rik,1,22410,17196
3110035E14Rik,1,22411,17371
3110035E14Rik,1,22412,17191
3110035E14Rik,1,22415,17623
3110035E14Rik,1,22426,18003
3110035E14Rik,1,22435,17418
3110035E14Rik,1,22436,17289
3110035E14Rik,1,22440,17321
3110035E14Rik,1,22441,17998
3110035E14Rik,1,22443,18158
3110035E14Rik,1,22449,17287
3110035E14Rik,1,22456,18193
3110035E14Rik,1,22468,17414
3110035E14Rik,1,22469,16906
3110035E14Rik,1,22469,17619
3110035E14Rik,1,22475,16947
3110035E14Rik,1,22475,17049
3110035E14Rik,1,22475,17068
3110035E14Rik,1,22480,17114
3110035E14Rik,1,22481,17538
3110035E14Rik,1,22485,17535
3110035E14Rik,1,22486,17107
3110035E14Rik,1,22487,17384
3110035E14Rik,1,22487,17834
3110035E14Rik,1,22489,17039
3110035E14Rik,1,22490,17019
3110035E14Rik,1,22492,17291
3110035E14Rik,1,22513,17356
3110035E14Rik,1,22517,17528
3110035E14Rik,1,22521,18086
3110035E14Rik,1,22522,18087
3110035E14Rik,1,22530,17421
3110035E14Rik,1,22556,17193
3110035E14Rik,1,22571,17448
3110035E14Rik,1,22574,17440
3110035E14Rik,1,22582,17433
3110035E14Rik,1,22583,17344
3110035E14Rik,1,22584,17369
3110035E14Rik,1,22589,17419
3110035E14Rik,1,22599,17334
3110035E14Rik,1,22600,17124
3110035E14Rik,1,22611,17219
3110035E14Rik,1,22615,18128
3110035E14Rik,1,22619,17331
3110035E14Rik,1,22627,17197
3110035E14Rik,1,22629,17418
3110035E14Rik,1,22630,17431
3110035E14Rik,1,22634,17513
3110035E14Rik,1,22642,17235
3110035E14Rik,1,22648,17792
3110035E14Rik,1,22655,18199
3110035E14Rik,1,22656,16975
3110035E14Rik,1,22656,18160
3110035E14Rik,1,22658,17423
3110035E14Rik,1,22662,17465
3110035E14Rik,1,22665,16978
3110035E14Rik,1,22666,17316
3110035E14Rik,1,22683,17181
3110035E14Rik,1,22684,17181
3110035E14Rik,1,22688,17164
3110035E14Rik,1,22695,17645
3110035E14Rik,1,22696,17176
3110035E14Rik,1,22697,17627
3110035E14Rik,1,22699,17260
3110035E14Rik,1,22701,17170
3110035E14Rik,1,22702,17323
3110035E14Rik,1,22706,17152
3110035E14Rik,1,22717,17229
3110035E14Rik,1,22732,17285
3110035E14Rik,1,22748,18000
3110035E14Rik,1,22754,18159
3110035E14Rik,1,22756,17194
3110035E14Rik,1,22757,17645
3110035E14Rik,1,22759,17406
3110035E14Rik,1,22760,18001
3110035E14Rik,1,22769,17099
3110035E14Rik,1,22771,17223
3110035E14Rik,1,22773,17941
3110035E14Rik,1,22774,17182
3110035E14Rik,1,22776,17550
3110035E14Rik,1,22777,17257
3110035E14Rik,1,22780,17231
3110035E14Rik,1,22781,17434
3110035E14Rik,1,22794,18114
3110035E14Rik,1,22800,17090
3110035E14Rik,1,22806,17036
3110035E14Rik,1,22816,17192
3110035E14Rik,1,22819,17702
3110035E14Rik,1,22820,17099
3110035E14Rik,1,22820,17450
3110035E14Rik,1,22822,17429
3110035E14Rik,1,22828,17158
3110035E14Rik,1,22831,17133
3110035E14Rik,1,22837,17294
3110035E14Rik,1,22840,17368
3110035E14Rik,1,22842,18149
3110035E14Rik,1,22850,17627
3110035E14Rik,1,22853,17618
3110035E14Rik,1,22858,17163
3110035E14Rik,1,22861,17353
3110035E14Rik,1,22868,17355
3110035E14Rik,1,22888,17903
3110035E14Rik,1,22896,17671
3110035E14Rik,1,22904,17736
3110035E14Rik,1,22906,17991
3110035E14Rik,1,22908,17231
3110035E14Rik,1,22912,18155
3110035E14Rik,1,22918,17204
3110035E14Rik,1,22920,17253
3110035E14Rik,1,22923,17633
3110035E14Rik,1,22926,17206
3110035E14Rik,1,22926,17575
3110035E14Rik,1,22929,17325
3110035E14Rik,1,22929,17393
3110035E14Rik,1,22932,17222
3110035E14Rik,1,22933,17581
3110035E14Rik,1,22937,17410
3110035E14Rik,1,22938,17153
3110035E14Rik,1,22940,17217
3110035E14Rik,1,22945,17621
3110035E14Rik,1,22947,17105
3110035E14Rik,1,22950,17414
3110035E14Rik,1,22951,17712
3110035E14Rik,1,22952,17225
3110035E14Rik,1,22954,17265
3110035E14Rik,1,22968,17187
3110035E14Rik,1,22970,17709
3110035E14Rik,1,22972,17275
3110035E14Rik,1,22973,17155
3110035E14Rik,1,22983,17161
3110035E14Rik,1,22994,17116
3110035E14Rik,1,22996,17336
3110035E14Rik,1,23002,17280
3110035E14Rik,1,23013,17028
3110035E14Rik,1,23016,17207
3110035E14Rik,1,23024,17147
3110035E14Rik,1,23033,17257
3110035E14Rik,1,23035,17135
3110035E14Rik,1,23035,17193
3110035E14Rik,1,23036,17109
3110035E14Rik,1,23036,17195
3110035E14Rik,1,23039,17171
3110035E14Rik,1,23041,17721
3110035E14Rik,1,23048,17306
3110035E14Rik,1,23048,17364
3110035E14Rik,1,23055,17178
3110035E14Rik,1,23063,17156
3110035E14Rik,1,23068,17151
3110035E14Rik,1,23070,16904
3110035E14Rik,1,23073,17185
3110035E14Rik,1,23080,18158
3110035E14Rik,1,23091,17053
3110035E14Rik,1,23091,17212
3110035E14Rik,1,23102,18114
3110035E14Rik,1,23119,17372
3110035E14Rik,1,23120,17204
3110035E14Rik,1,23122,17391
3110035E14Rik,1,23127,18188
3110035E14Rik,1,23136,17098
3110035E14Rik,1,23142,17739
3110035E14Rik,1,23157,17144
3110035E14Rik,1,23165,17145
3110035E14Rik,1,23169,17119
3110035E14Rik,1,23169,17133
3110035E14Rik,1,23196,17167
3110035E14Rik,1,23198,17214
3110035E14Rik,1,23200,18057
3110035E14Rik,1,23207,18187
3110035E14Rik,1,23208,17184
3110035E14Rik,1,23210,17016
3110035E14Rik,1,23221,17158
3110035E14Rik,1,23223,17166
3110035E14Rik,1,23231,18154
3110035E14Rik,1,23232,17129
3110035E14Rik,1,23242,17456
3110035E14Rik,1,23246,17366
3110035E14Rik,1,23247,17219
3110035E14Rik,1,23257,17260
3110035E14Rik,1,23267,17564
3110035E14Rik,1,23284,17743
3110035E14Rik,1,23290,18144
3110035E14Rik,1,23296,17131
3110035E14Rik,1,23298,16965
3110035E14Rik,1,23309,17209
3110035E14Rik,1,23315,17309
3110035E14Rik,1,23322,17118
3110035E14Rik,1,23322,17192
3110035E14Rik,1,23328,17207
3110035E14Rik,1,23329,17195
3110035E14Rik,1,23330,18042
3110035E14Rik,1,23331,17313
3110035E14Rik,1,23336,17244
3110035E14Rik,1,23345,17105
3110035E14Rik,1,23347,17141
3110035E14Rik,1,23349,17238
3110035E14Rik,1,23353,18133
3110035E14Rik,1,23357,18138
3110035E14Rik,1,23363,17194
3110035E14Rik,1,23368,18145
3110035E14Rik,1,23371,17462
3110035E14Rik,1,23371,18116
3110035E14Rik,1,23373,17241
3110035E14Rik,1,23373,17609
3110035E14Rik,1,23373,18126
3110035E14Rik,1,23374,18109
3110035E14Rik,1,23380,18101
3110035E14Rik,1,23381,17133
3110035E14Rik,1,23382,18123
3110035E14Rik,1,23388,17979
3110035E14Rik,1,23391,18160
3110035E14Rik,1,23392,17543
3110035E14Rik,1,23396,18174
3110035E14Rik,1,23403,18036
3110035E14Rik,1,23409,17099
3110035E14Rik,1,23413,18179
3110035E14Rik,1,23417,18189
3110035E14Rik,1,23421,17703
3110035E14Rik,1,23422,17576
3110035E14Rik,1,23426,18109
3110035E14Rik,1,23427,17577
3110035E14Rik,1,23433,17587
3110035E14Rik,1,23436,18099
3110035E14Rik,1,23446,17159
3110035E14Rik,1,23447,18141
3110035E14Rik,1,23448,18105
3110035E14Rik,1,23449,17460
3110035E14Rik,1,23450,17109
3110035E14Rik,1,23452,18106
3110035E14Rik,1,23453,18105
3110035E14Rik,1,23454,16858
3110035E14Rik,1,23458,16863
3110035E14Rik,1,23458,17296
3110035E14Rik,1,23460,18105
3110035E14Rik,1,23461,18088
3110035E14Rik,1,23461,18104
3110035E14Rik,1,23463,16865
3110035E14Rik,1,23463,18102
3110035E14Rik,1,23470,17097
3110035E14Rik,1,23471,18091
3110035E14Rik,1,23474,17156
3110035E14Rik,1,23474,18176
3110035E14Rik,1,23481,17202
3110035E14Rik,1,23486,17189
3110035E14Rik,1,23488,18183
3110035E14Rik,1,23495,17140
3110035E14Rik,1,23504,17237
3110035E14Rik,1,23511,17185
3110035E14Rik,1,23511,18064
3110035E14Rik,1,23512,18136
3110035E14Rik,1,23514,17736
3110035E14Rik,1,23517,17738
3110035E14Rik,1,23517,18200
3110035E14Rik,1,23521,17086
3110035E14Rik,1,23521,17812
3110035E14Rik,1,23522,18078
3110035E14Rik,1,23528,17175
3110035E14Rik,1,23530,18096
3110035E14Rik,1,23533,18111
3110035E14Rik,1,23544,18066
3110035E14Rik,1,23544,18117
3110035E14Rik,1,23546,17180
3110035E14Rik,1,23547,18103
3110035E14Rik,1,23547,18180
3110035E14Rik,1,23548,17134
3110035E14Rik,1,23552,17124
3110035E14Rik,1,23552,17670
3110035E14Rik,1,23553,17258
3110035E14Rik,1,23554,17008
3110035E14Rik,1,23554,17085
3110035E14Rik,1,23558,18112
3110035E14Rik,1,23560,18185
3110035E14Rik,1,23562,17192
3110035E14Rik,1,23565,17175
3110035E14Rik,1,23572,17181
3110035E14Rik,1,23577,18056
3110035E14Rik,1,23577,18179
3110035E14Rik,1,23588,17120
3110035E14Rik,1,23592,18191
3110035E14Rik,1,23596,17377
3110035E14Rik,1,23604,18193
3110035E14Rik,1,23605,17078
3110035E14Rik,1,23609,18140
3110035E14Rik,1,23610,18156
3110035E14Rik,1,23617,18173
3110035E14Rik,1,23619,18006
3110035E14Rik,1,23619,18188
3110035E14Rik,1,23620,17650
3110035E14Rik,1,23624,18155
3110035E14Rik,1,23625,17107
3110035E14Rik,1,23628,17117
3110035E14Rik,1,23631,18052
3110035E14Rik,1,23633,18174
3110035E14Rik,1,23635,17172
3110035E14Rik,1,23635,18173
3110035E14Rik,1,23640,18070
3110035E14Rik,1,23642,17358
3110035E14Rik,1,23644,17169
3110035E14Rik,1,23646,18135
3110035E14Rik,1,23648,17909
3110035E14Rik,1,23650,17138
3110035E14Rik,1,23652,18013
3110035E14Rik,1,23660,17139
3110035E14Rik,1,23672,18036
3110035E14Rik,1,23676,18000
3110035E14Rik,1,23677,17990
3110035E14Rik,1,23680,18039
3110035E14Rik,1,23680,18129
3110035E14Rik,1,23682,17995
3110035E14Rik,1,23685,17295
3110035E14Rik,1,23686,17005
3110035E14Rik,1,23686,18013
3110035E14Rik,1,23687,17005
3110035E14Rik,1,23692,17809
3110035E14Rik,1,23692,18011
3110035E14Rik,1,23694,17823
3110035E14Rik,1,23696,17085
3110035E14Rik,1,23696,18039
3110035E14Rik,1,23698,18157
3110035E14Rik,1,23701,18115
3110035E14Rik,1,23702,17207
3110035E14Rik,1,23703,17998
3110035E14Rik,1,23709,18140
3110035E14Rik,1,23715,17995
3110035E14Rik,1,23718,18051
3110035E14Rik,1,23724,17300
3110035E14Rik,1,23724,17989
3110035E14Rik,1,23728,18163
3110035E14Rik,1,23730,17366
3110035E14Rik,1,23732,18125
3110035E14Rik,1,23736,17202
3110035E14Rik,1,23740,18126
3110035E14Rik,1,23740,18165
3110035E14Rik,1,23743,18179
3110035E14Rik,1,23744,18183
3110035E14Rik,1,23745,18146
3110035E14Rik,1,23749,17065
3110035E14Rik,1,23761,17117
3110035E14Rik,1,23770,18091
3110035E14Rik,1,23771,17147
3110035E14Rik,1,23771,17223
3110035E14Rik,1,23772,17114
3110035E14Rik,1,23775,17165
3110035E14Rik,1,23782,17013
3110035E14Rik,1,23788,17127
3110035E14Rik,1,23790,17738
3110035E14Rik,1,23792,17089
3110035E14Rik,1,23792,17157
3110035E14Rik,1,23799,17108
3110035E14Rik,1,23805,17117
3110035E14Rik,1,23810,17083
3110035E14Rik,1,23811,17370
3110035E14Rik,1,23818,17160
3110035E14Rik,1,23821,17067
3110035E14Rik,1,23822,17069
3110035E14Rik,1,23826,17127
3110035E14Rik,1,23827,17358
3110035E14Rik,1,23831,17130
3110035E14Rik,1,23833,17180
3110035E14Rik,1,23834,16989
3110035E14Rik,1,23841,17240
3110035E14Rik,1,23846,17226
3110035E14Rik,1,23846,17238
3110035E14Rik,1,23847,17177
3110035E14Rik,1,23848,17696
3110035E14Rik,1,23851,17104
3110035E14Rik,1,23862,17976
3110035E14Rik,1,23865,17207
3110035E14Rik,1,23869,16965
3110035E14Rik,1,23875,16959
3110035E14Rik,1,23880,17146
3110035E14Rik,1,23881,17115
3110035E14Rik,1,23882,17115
3110035E14Rik,1,23882,17976
3110035E14Rik,1,23883,17438
3110035E14Rik,1,23883,18059
3110035E14Rik,1,23883,18076
3110035E14Rik,1,23892,17194
3110035E14Rik,1,23894,18052
3110035E14Rik,1,23900,17976
3110035E14Rik,1,23902,18175
3110035E14Rik,1,23904,17074
3110035E14Rik,1,23906,17377
3110035E14Rik,1,23910,17096
3110035E14Rik,1,23910,18165
3110035E14Rik,1,23913,17272
3110035E14Rik,1,23913,17987
3110035E14Rik,1,23914,17986
3110035E14Rik,1,23915,17068
3110035E14Rik,1,23918,17206
3110035E14Rik,1,23919,17053
3110035E14Rik,1,23923,18046
3110035E14Rik,1,23928,18118
3110035E14Rik,1,23931,17073
3110035E14Rik,1,23933,18119
3110035E14Rik,1,23934,18082
3110035E14Rik,1,23939,17068
3110035E14Rik,1,23940,18186
3110035E14Rik,1,23943,18121
3110035E14Rik,1,23947,17065
3110035E14Rik,1,23948,17021
3110035E14Rik,1,23950,16976
3110035E14Rik,1,23955,18115
3110035E14Rik,1,23957,18122
3110035E14Rik,1,23958,17060
3110035E14Rik,1,23958,17103
3110035E14Rik,1,23958,18133
3110035E14Rik,1,23959,17239
3110035E14Rik,1,23962,17088
3110035E14Rik,1,23964,18120
3110035E14Rik,1,23965,17033
3110035E14Rik,1,23966,18170
3110035E14Rik,1,23968,18135
3110035E14Rik,1,23969,17971
3110035E14Rik,1,23970,17919
3110035E14Rik,1,23971,17124
3110035E14Rik,1,23974,17147
3110035E14Rik,1,23976,17999
3110035E14Rik,1,23976,18103
3110035E14Rik,1,23979,17038
3110035E14Rik,1,23981,17387
3110035E14Rik,1,23990,18021
3110035E14Rik,1,23991,17177
3110035E14Rik,1,23991,17960
3110035E14Rik,1,23991,18016
3110035E14Rik,1,23991,18154
3110035E14Rik,1,23992,17593
3110035E14Rik,1,23993,17852
3110035E14Rik,1,23994,18024
3110035E14Rik,1,23995,17927
3110035E14Rik,1,23996,17925
3110035E14Rik,1,23997,18008
3110035E14Rik,1,24003,18026
3110035E14Rik,1,24005,18140
3110035E14Rik,1,24009,17787
3110035E14Rik,1,24011,18070
3110035E14Rik,1,24014,17948
3110035E14Rik,1,24018,17034
3110035E14Rik,1,24024,18134
3110035E14Rik,1,24027,18152
3110035E14Rik,1,24247,12766
3110035E14Rik,1,24323,12935
3110035E14Rik,1,24368,12805
3110035E14Rik,1,24426,13038
3110035E14Rik,1,24448,13130
3110035E14Rik,1,24461,13140
3110035E14Rik,1,24497,13097
3110035E14Rik,1,24527,12852
3110035E14Rik,1,24532,12839
3110035E14Rik,1,24639,13148
3110035E14Rik,1,24665,13146
3110035E14Rik,1,24669,12845
3110035E14Rik,1,24682,12993
3110035E14Rik,1,24694,13143
3110035E14Rik,1,24718,12777
3110035E14Rik,1,24724,12767
3110035E14Rik,1,24778,12782
3110035E14Rik,1,24778,12788
3110035E14Rik,1,24788,12815
3110035E14Rik,1,24807,12968
3110035E14Rik,1,24815,12783
3110035E14Rik,1,24817,13088
3110035E14Rik,1,24818,12790
3110035E14Rik,1,24827,13146
3110035E14Rik,1,24830,13064
3110035E14Rik,1,24835,12808
3110035E14Rik,1,24854,12779
3110035E14Rik,1,24854,12954
3110035E14Rik,1,24862,12822
3110035E14Rik,1,24862,12941
3110035E14Rik,1,24874,12921
3110035E14Rik,1,24876,12841
3110035E14Rik,1,24915,12902
3110035E14Rik,1,24942,12916
3110035E14Rik,1,25003,12815
3110035E14Rik,1,25108,13130
3110035E14Rik,1,25138,12790
3110035E14Rik,1,25166,12920
3110035E14Rik,1,25263,12996
3110035E14Rik,1,25393,13105
3110035E14Rik,1,25659,13120
3110035E14Rik,1,25731,13060
3110035E14Rik,1,24086,13804
3110035E14Rik,1,24091,14904
3110035E14Rik,1,24102,14850
3110035E14Rik,1,24113,14598
3110035E14Rik,1,24124,14968
3110035E14Rik,1,24127,14921
3110035E14Rik,1,24136,14343
3110035E14Rik,1,24143,14053
3110035E14Rik,1,24151,13990
3110035E14Rik,1,24152,13991
3110035E14Rik,1,24177,14625
3110035E14Rik,1,24180,14141
3110035E14Rik,1,24183,14578
3110035E14Rik,1,24190,14574
3110035E14Rik,1,24203,14083
3110035E14Rik,1,24206,14750
3110035E14Rik,1,24207,14576
3110035E14Rik,1,24207,14998
3110035E14Rik,1,24211,14695
3110035E14Rik,1,24217,13539
3110035E14Rik,1,24231,13637
3110035E14Rik,1,24231,14681
3110035E14Rik,1,24235,14945
3110035E14Rik,1,24241,13640
3110035E14Rik,1,24246,13492
3110035E14Rik,1,24261,14900
3110035E14Rik,1,24266,13781
3110035E14Rik,1,24270,14009
3110035E14Rik,1,24273,14697
3110035E14Rik,1,24288,13813
3110035E14Rik,1,24295,13260
3110035E14Rik,1,24295,14898
3110035E14Rik,1,24305,13765
3110035E14Rik,1,24305,14739
3110035E14Rik,1,24306,13759
3110035E14Rik,1,24307,13607
3110035E14Rik,1,24310,13274
3110035E14Rik,1,24311,13316
3110035E14Rik,1,24312,14737
3110035E14Rik,1,24331,14771
3110035E14Rik,1,24336,14647
3110035E14Rik,1,24337,13863
3110035E14Rik,1,24340,13918
3110035E14Rik,1,24343,14778
3110035E14Rik,1,24344,13832
3110035E14Rik,1,24344,13916
3110035E14Rik,1,24346,13480
3110035E14Rik,1,24358,13357
3110035E14Rik,1,24362,14605
3110035E14Rik,1,24365,13618
3110035E14Rik,1,24366,14764
3110035E14Rik,1,24367,14659
3110035E14Rik,1,24369,13865
3110035E14Rik,1,24371,14860
3110035E14Rik,1,24372,13322
3110035E14Rik,1,24373,13806
3110035E14Rik,1,24376,13913
3110035E14Rik,1,24377,14339
3110035E14Rik,1,24386,13580
3110035E14Rik,1,24387,13451
3110035E14Rik,1,24388,13267
3110035E14Rik,1,24389,13422
3110035E14Rik,1,24393,13286
3110035E14Rik,1,24406,14564
3110035E14Rik,1,24409,13620
3110035E14Rik,1,24411,14512
3110035E14Rik,1,24415,14513
3110035E14Rik,1,24424,14673
3110035E14Rik,1,24440,13397
3110035E14Rik,1,24445,13252
3110035E14Rik,1,24450,13509
3110035E14Rik,1,24450,14516
3110035E14Rik,1,24461,13396
3110035E14Rik,1,24470,13266
3110035E14Rik,1,24471,13913
3110035E14Rik,1,24481,13791
3110035E14Rik,1,24483,13268
3110035E14Rik,1,24498,14440
3110035E14Rik,1,24501,14549
3110035E14Rik,1,24515,13320
3110035E14Rik,1,24516,14313
3110035E14Rik,1,24520,14048
3110035E14Rik,1,24522,13239
3110035E14Rik,1,24524,14647
3110035E14Rik,1,24526,14445
3110035E14Rik,1,24527,13232
3110035E14Rik,1,24528,14937
3110035E14Rik,1,24529,13585
3110035E14Rik,1,24529,14393
3110035E14Rik,1,24538,13235
3110035E14Rik,1,24546,14644
3110035E14Rik,1,24558,13224
3110035E14Rik,1,24570,13386
3110035E14Rik,1,24572,14131
3110035E14Rik,1,24574,14159
3110035E14Rik,1,24590,14720
3110035E14Rik,1,24598,13267
3110035E14Rik,1,24606,13449
3110035E14Rik,1,24619,14455
3110035E14Rik,1,24622,14369
3110035E14Rik,1,24641,14471
3110035E14Rik,1,24645,14382
3110035E14Rik,1,24647,13652
3110035E14Rik,1,24649,14295
3110035E14Rik,1,24652,14844
3110035E14Rik,1,24659,13645
3110035E14Rik,1,24672,14407
3110035E14Rik,1,24673,13218
3110035E14Rik,1,24675,13371
3110035E14Rik,1,24678,13299
3110035E14Rik,1,24680,13435
3110035E14Rik,1,24684,14477
3110035E14Rik,1,24713,13195
3110035E14Rik,1,24718,14307
3110035E14Rik,1,24724,13185
3110035E14Rik,1,24736,14537
3110035E14Rik,1,24742,14330
3110035E14Rik,1,24758,13438
3110035E14Rik,1,24765,14573
3110035E14Rik,1,24770,13204
3110035E14Rik,1,24775,14523
3110035E14Rik,1,24776,14260
3110035E14Rik,1,24777,13903
3110035E14Rik,1,24782,14093
3110035E14Rik,1,24796,14287
3110035E14Rik,1,24799,14364
3110035E14Rik,1,24824,14229
3110035E14Rik,1,24826,14098
3110035E14Rik,1,24828,14001
3110035E14Rik,1,24831,14395
3110035E14Rik,1,24842,14986
3110035E14Rik,1,24866,14121
3110035E14Rik,1,24888,13543
3110035E14Rik,1,24896,14143
3110035E14Rik,1,24902,14193
3110035E14Rik,1,24903,14860
3110035E14Rik,1,24920,14213
3110035E14Rik,1,24934,14266
3110035E14Rik,1,24949,14071
3110035E14Rik,1,24951,13625
3110035E14Rik,1,24971,14113
3110035E14Rik,1,24989,14460
3110035E14Rik,1,25022,14245
3110035E14Rik,1,25023,13483
3110035E14Rik,1,25027,14683
3110035E14Rik,1,25028,14078
3110035E14Rik,1,25036,14684
3110035E14Rik,1,25043,14218
3110035E14Rik,1,25053,14567
3110035E14Rik,1,25061,14086
3110035E14Rik,1,25080,13993
3110035E14Rik,1,25102,14137
3110035E14Rik,1,25151,14251
3110035E14Rik,1,25167,14502
3110035E14Rik,1,25169,14499
3110035E14Rik,1,25174,14997
3110035E14Rik,1,25177,14278
3110035E14Rik,1,25179,13872
3110035E14Rik,1,25179,14517
3110035E14Rik,1,25189,13895
3110035E14Rik,1,25199,13906
3110035E14Rik,1,25205,14117
3110035E14Rik,1,25246,13928
3110035E14Rik,1,25270,14990
3110035E14Rik,1,25277,13686
3110035E14Rik,1,25285,14490
3110035E14Rik,1,25315,14262
3110035E14Rik,1,25315,14906
3110035E14Rik,1,25383,13315
3110035E14Rik,1,25414,14144
3110035E14Rik,1,25455,13970
3110035E14Rik,1,25566,13978
3110035E14Rik,1,25617,14866
3110035E14Rik,1,25688,13858
3110035E14Rik,1,25737,13183
3110035E14Rik,1,25761,13999
3110035E14Rik,1,25770,13981
3110035E14Rik,1,25773,13973
3110035E14Rik,1,25858,14166
3110035E14Rik,1,25908,14411
3110035E14Rik,1,25910,13710
3110035E14Rik,1,24062,15020
3110035E14Rik,1,24075,15068
3110035E14Rik,1,24087,15437
3110035E14Rik,1,24100,16076
3110035E14Rik,1,24116,16102
3110035E14Rik,1,24130,16748
3110035E14Rik,1,24149,16092
3110035E14Rik,1,24156,15812
3110035E14Rik,1,24221,16721
3110035E14Rik,1,24222,15219
3110035E14Rik,1,24290,16832
3110035E14Rik,1,24305,16097
3110035E14Rik,1,24365,16845
3110035E14Rik,1,24392,16037
3110035E14Rik,1,24427,16022
3110035E14Rik,1,24443,16421
3110035E14Rik,1,24452,15974
3110035E14Rik,1,24529,16822
3110035E14Rik,1,24530,16444
3110035E14Rik,1,24541,15105
3110035E14Rik,1,24547,16825
3110035E14Rik,1,24550,16856
3110035E14Rik,1,24577,15382
3110035E14Rik,1,24577,16856
3110035E14Rik,1,24628,16669
3110035E14Rik,1,24642,16826
3110035E14Rik,1,24660,16800
3110035E14Rik,1,24678,16693
3110035E14Rik,1,24678,16776
3110035E14Rik,1,24680,16849
3110035E14Rik,1,24687,16680
3110035E14Rik,1,24690,16807
3110035E14Rik,1,24694,16778
3110035E14Rik,1,24710,16739
3110035E14Rik,1,24746,16665
3110035E14Rik,1,24748,16317
3110035E14Rik,1,24754,16851
3110035E14Rik,1,24767,16854
3110035E14Rik,1,24770,15913
3110035E14Rik,1,24775,16784
3110035E14Rik,1,24776,16746
3110035E14Rik,1,24787,16828
3110035E14Rik,1,24790,16784
3110035E14Rik,1,24807,15862
3110035E14Rik,1,24807,16799
3110035E14Rik,1,24809,16815
3110035E14Rik,1,24817,16801
3110035E14Rik,1,24826,16803
3110035E14Rik,1,24828,16003
3110035E14Rik,1,24828,16802
3110035E14Rik,1,24831,15612
3110035E14Rik,1,24833,16730
3110035E14Rik,1,24838,16719
3110035E14Rik,1,24849,16597
3110035E14Rik,1,24851,16805
3110035E14Rik,1,24859,16718
3110035E14Rik,1,24861,16665
3110035E14Rik,1,24861,16714
3110035E14Rik,1,24867,16757
3110035E14Rik,1,24875,16800
3110035E14Rik,1,24876,16753
3110035E14Rik,1,24877,16788
3110035E14Rik,1,24883,16795
3110035E14Rik,1,24885,16708
