Gene,Expt,x,y
3110035E14Rik,1,22285,16136
3110035E14Rik,1,22286,15988
3110035E14Rik,1,22286,16081
3110035E14Rik,1,22295,16131
3110035E14Rik,1,22295,16497
3110035E14Rik,1,22296,16112
3110035E14Rik,1,22296,16178
3110035E14Rik,1,22300,16052
3110035E14Rik,1,22301,16056
3110035E14Rik,1,22307,15964
3110035E14Rik,1,22310,16042
3110035E14Rik,1,22310,16444
3110035E14Rik,1,22313,16179
3110035E14Rik,1,22321,16528
3110035E14Rik,1,22321,16895
3110035E14Rik,1,22323,16038
3110035E14Rik,1,22326,16084
3110035E14Rik,1,22326,16518
3110035E14Rik,1,22326,16884
3110035E14Rik,1,22328,16470
3110035E14Rik,1,22329,16493
3110035E14Rik,1,22329,16507
3110035E14Rik,1,22331,16431
3110035E14Rik,1,22344,16095
3110035E14Rik,1,22345,16468
3110035E14Rik,1,22349,16545
3110035E14Rik,1,22355,16107
3110035E14Rik,1,22355,16310
3110035E14Rik,1,22356,16087
3110035E14Rik,1,22361,15743
3110035E14Rik,1,22361,16376
3110035E14Rik,1,22363,16730
3110035E14Rik,1,22364,15939
3110035E14Rik,1,22366,16102
3110035E14Rik,1,22367,15937
3110035E14Rik,1,22369,16106
3110035E14Rik,1,22371,16575
3110035E14Rik,1,22373,15941
3110035E14Rik,1,22376,16320
3110035E14Rik,1,22377,16402
3110035E14Rik,1,22378,16394
3110035E14Rik,1,22381,16417
3110035E14Rik,1,22382,15965
3110035E14Rik,1,22383,15940
3110035E14Rik,1,22383,15947
3110035E14Rik,1,22396,16411
3110035E14Rik,1,22404,15534
3110035E14Rik,1,22406,16219
3110035E14Rik,1,22415,16257
3110035E14Rik,1,22423,16307
3110035E14Rik,1,22428,16285
3110035E14Rik,1,22430,16699
3110035E14Rik,1,22432,16715
3110035E14Rik,1,22435,16312
3110035E14Rik,1,22437,16728
3110035E14Rik,1,22437,16824
3110035E14Rik,1,22438,16726
3110035E14Rik,1,22438,16858
3110035E14Rik,1,22441,16568
3110035E14Rik,1,22443,16564
3110035E14Rik,1,22451,16378
3110035E14Rik,1,22453,16720
3110035E14Rik,1,22455,16543
3110035E14Rik,1,22456,16191
3110035E14Rik,1,22460,16580
3110035E14Rik,1,22465,16831
3110035E14Rik,1,22466,16825
3110035E14Rik,1,22468,16844
3110035E14Rik,1,22478,16818
3110035E14Rik,1,22480,16598
3110035E14Rik,1,22483,16656
3110035E14Rik,1,22484,15985
3110035E14Rik,1,22484,16912
3110035E14Rik,1,22488,15373
3110035E14Rik,1,22490,16888
3110035E14Rik,1,22491,16285
3110035E14Rik,1,22493,16416
3110035E14Rik,1,22494,16567
3110035E14Rik,1,22497,16501
3110035E14Rik,1,22505,16369
3110035E14Rik,1,22514,16123
3110035E14Rik,1,22515,16160
3110035E14Rik,1,22518,16301
3110035E14Rik,1,22530,16431
3110035E14Rik,1,22532,16808
3110035E14Rik,1,22532,16816
3110035E14Rik,1,22534,15281
3110035E14Rik,1,22540,15262
3110035E14Rik,1,22547,16587
3110035E14Rik,1,22553,16546
3110035E14Rik,1,22554,16429
3110035E14Rik,1,22556,16365
3110035E14Rik,1,22556,16760
3110035E14Rik,1,22558,16741
3110035E14Rik,1,22559,16530
3110035E14Rik,1,22562,16537
3110035E14Rik,1,22563,15271
3110035E14Rik,1,22564,15987
3110035E14Rik,1,22566,16402
3110035E14Rik,1,22572,16102
3110035E14Rik,1,22572,16455
3110035E14Rik,1,22575,16666
3110035E14Rik,1,22580,16421
3110035E14Rik,1,22580,16743
3110035E14Rik,1,22584,16449
3110035E14Rik,1,22586,16424
3110035E14Rik,1,22586,16867
3110035E14Rik,1,22589,15727
3110035E14Rik,1,22594,16105
3110035E14Rik,1,22601,16075
3110035E14Rik,1,22602,15706
3110035E14Rik,1,22602,16327
3110035E14Rik,1,22603,16584
3110035E14Rik,1,22606,16599
3110035E14Rik,1,22606,16665
3110035E14Rik,1,22614,15703
3110035E14Rik,1,22615,16207
3110035E14Rik,1,22615,16654
3110035E14Rik,1,22616,16136
3110035E14Rik,1,22616,16595
3110035E14Rik,1,22620,15484
3110035E14Rik,1,22620,16592
3110035E14Rik,1,22620,16660
3110035E14Rik,1,22625,16905
3110035E14Rik,1,22626,16204
3110035E14Rik,1,22626,16907
3110035E14Rik,1,22628,16826
3110035E14Rik,1,22644,16213
3110035E14Rik,1,22649,16211
3110035E14Rik,1,22651,16375
3110035E14Rik,1,22655,16498
3110035E14Rik,1,22655,16634
3110035E14Rik,1,22664,16267
3110035E14Rik,1,22664,16274
3110035E14Rik,1,22664,16370
3110035E14Rik,1,22667,16315
3110035E14Rik,1,22668,16316
3110035E14Rik,1,22670,16201
3110035E14Rik,1,22674,16259
3110035E14Rik,1,22677,16510
3110035E14Rik,1,22678,16577
3110035E14Rik,1,22679,16557
3110035E14Rik,1,22680,16687
3110035E14Rik,1,22682,16553
3110035E14Rik,1,22684,15707
3110035E14Rik,1,22685,16543
3110035E14Rik,1,22687,16662
3110035E14Rik,1,22690,16305
3110035E14Rik,1,22691,15901
3110035E14Rik,1,22691,16703
3110035E14Rik,1,22692,16560
3110035E14Rik,1,22693,16330
3110035E14Rik,1,22697,16555
3110035E14Rik,1,22698,16588
3110035E14Rik,1,22701,16626
3110035E14Rik,1,22702,16820
3110035E14Rik,1,22705,16247
3110035E14Rik,1,22705,16593
3110035E14Rik,1,22706,16345
3110035E14Rik,1,22713,16835
3110035E14Rik,1,22720,16444
3110035E14Rik,1,22728,16608
3110035E14Rik,1,22729,16677
3110035E14Rik,1,22730,16761
3110035E14Rik,1,22737,16131
3110035E14Rik,1,22738,15895
3110035E14Rik,1,22740,15758
3110035E14Rik,1,22740,16616
3110035E14Rik,1,22744,15917
3110035E14Rik,1,22745,16522
3110035E14Rik,1,22745,16855
3110035E14Rik,1,22749,16679
3110035E14Rik,1,22750,15897
3110035E14Rik,1,22753,16232
3110035E14Rik,1,22754,16405
3110035E14Rik,1,22755,16707
3110035E14Rik,1,22758,16230
3110035E14Rik,1,22762,16228
3110035E14Rik,1,22762,16556
3110035E14Rik,1,22765,15917
3110035E14Rik,1,22768,15913
3110035E14Rik,1,22768,16542
3110035E14Rik,1,22772,16707
3110035E14Rik,1,22776,16173
3110035E14Rik,1,22777,16868
3110035E14Rik,1,22778,16536
3110035E14Rik,1,22778,16660
3110035E14Rik,1,22779,16544
3110035E14Rik,1,22782,15716
3110035E14Rik,1,22782,16879
3110035E14Rik,1,22784,16591
3110035E14Rik,1,22785,16545
3110035E14Rik,1,22786,16871
3110035E14Rik,1,22788,16565
3110035E14Rik,1,22789,16640
3110035E14Rik,1,22790,16770
3110035E14Rik,1,22793,16582
3110035E14Rik,1,22794,16158
3110035E14Rik,1,22794,16233
3110035E14Rik,1,22798,16136
3110035E14Rik,1,22799,16124
3110035E14Rik,1,22808,15869
3110035E14Rik,1,22808,16810
3110035E14Rik,1,22814,16243
3110035E14Rik,1,22818,16475
3110035E14Rik,1,22822,16916
3110035E14Rik,1,22823,16543
3110035E14Rik,1,22824,16575
3110035E14Rik,1,22826,16519
3110035E14Rik,1,22826,16582
3110035E14Rik,1,22828,16221
3110035E14Rik,1,22829,16662
3110035E14Rik,1,22834,16006
3110035E14Rik,1,22835,16180
3110035E14Rik,1,22835,16801
3110035E14Rik,1,22837,16536
3110035E14Rik,1,22838,16535
3110035E14Rik,1,22840,16686
3110035E14Rik,1,22844,15837
3110035E14Rik,1,22848,15277
3110035E14Rik,1,22848,16567
3110035E14Rik,1,22849,16538
3110035E14Rik,1,22850,16516
3110035E14Rik,1,22852,16611
3110035E14Rik,1,22852,16656
3110035E14Rik,1,22853,16516
3110035E14Rik,1,22861,16381
3110035E14Rik,1,22862,16573
3110035E14Rik,1,22865,16617
3110035E14Rik,1,22868,16842
3110035E14Rik,1,22870,16812
3110035E14Rik,1,22871,16811
3110035E14Rik,1,22872,16374
3110035E14Rik,1,22873,16631
3110035E14Rik,1,22873,16842
3110035E14Rik,1,22877,16651
3110035E14Rik,1,22878,16649
3110035E14Rik,1,22880,16032
3110035E14Rik,1,22882,16346
3110035E14Rik,1,22883,16399
3110035E14Rik,1,22885,16322
3110035E14Rik,1,22888,16118
3110035E14Rik,1,22888,16387
3110035E14Rik,1,22889,16503
3110035E14Rik,1,22890,16437
3110035E14Rik,1,22893,16501
3110035E14Rik,1,22894,15848
3110035E14Rik,1,22894,15868
3110035E14Rik,1,22894,16711
3110035E14Rik,1,22895,16134
3110035E14Rik,1,22895,16509
3110035E14Rik,1,22896,16533
3110035E14Rik,1,22897,16682
3110035E14Rik,1,22898,16335
3110035E14Rik,1,22899,15869
3110035E14Rik,1,22899,16560
3110035E14Rik,1,22901,16523
3110035E14Rik,1,22901,16814
3110035E14Rik,1,22902,16667
3110035E14Rik,1,22904,16180
3110035E14Rik,1,22904,16661
3110035E14Rik,1,22904,16703
3110035E14Rik,1,22905,16585
3110035E14Rik,1,22905,16845
3110035E14Rik,1,22907,15857
3110035E14Rik,1,22907,16670
3110035E14Rik,1,22908,16273
3110035E14Rik,1,22908,16489
3110035E14Rik,1,22911,16318
3110035E14Rik,1,22912,16436
3110035E14Rik,1,22914,16445
3110035E14Rik,1,22915,16543
3110035E14Rik,1,22916,16277
3110035E14Rik,1,22916,16598
3110035E14Rik,1,22919,16410
3110035E14Rik,1,22919,16513
3110035E14Rik,1,22920,16307
3110035E14Rik,1,22921,16426
3110035E14Rik,1,22922,16517
3110035E14Rik,1,22923,16430
3110035E14Rik,1,22924,16070
3110035E14Rik,1,22925,16421
3110035E14Rik,1,22926,16317
3110035E14Rik,1,22926,16702
3110035E14Rik,1,22927,16427
3110035E14Rik,1,22931,16266
3110035E14Rik,1,22932,16629
3110035E14Rik,1,22932,16691
3110035E14Rik,1,22938,16880
3110035E14Rik,1,22943,16352
3110035E14Rik,1,22953,16491
3110035E14Rik,1,22974,16750
3110035E14Rik,1,22975,16425
3110035E14Rik,1,22981,16495
3110035E14Rik,1,22986,16585
3110035E14Rik,1,22988,16726
3110035E14Rik,1,22989,16189
3110035E14Rik,1,22989,16869
3110035E14Rik,1,22991,16216
3110035E14Rik,1,22993,16309
3110035E14Rik,1,22995,15746
3110035E14Rik,1,22995,16799
3110035E14Rik,1,22997,16226
3110035E14Rik,1,22998,16358
3110035E14Rik,1,22998,16809
3110035E14Rik,1,23000,16092
3110035E14Rik,1,23001,16244
3110035E14Rik,1,23007,16132
3110035E14Rik,1,23007,16578
3110035E14Rik,1,23017,15755
3110035E14Rik,1,23017,16622
3110035E14Rik,1,23025,16409
3110035E14Rik,1,23029,16361
3110035E14Rik,1,23041,16591
3110035E14Rik,1,23045,16121
3110035E14Rik,1,23051,16608
3110035E14Rik,1,23052,16617
3110035E14Rik,1,23058,16674
3110035E14Rik,1,23059,16051
3110035E14Rik,1,23068,16669
3110035E14Rik,1,23070,16167
3110035E14Rik,1,23070,16275
3110035E14Rik,1,23075,16363
3110035E14Rik,1,23075,16405
3110035E14Rik,1,23078,16201
3110035E14Rik,1,23079,16233
3110035E14Rik,1,23080,16448
3110035E14Rik,1,23085,16097
3110035E14Rik,1,23085,16394
3110035E14Rik,1,23085,16425
3110035E14Rik,1,23087,16256
3110035E14Rik,1,23087,16331
3110035E14Rik,1,23089,16291
3110035E14Rik,1,23090,16217
3110035E14Rik,1,23091,16419
3110035E14Rik,1,23091,16689
3110035E14Rik,1,23092,16658
3110035E14Rik,1,23096,16694
3110035E14Rik,1,23098,15344
3110035E14Rik,1,23101,16250
3110035E14Rik,1,23101,16532
3110035E14Rik,1,23102,16796
3110035E14Rik,1,23105,16221
3110035E14Rik,1,23105,16225
3110035E14Rik,1,23106,16565
3110035E14Rik,1,23108,16187
3110035E14Rik,1,23110,16241
3110035E14Rik,1,23111,16823
3110035E14Rik,1,23115,16177
3110035E14Rik,1,23116,16580
3110035E14Rik,1,23119,16201
3110035E14Rik,1,23123,16183
3110035E14Rik,1,23124,15128
3110035E14Rik,1,23124,16350
3110035E14Rik,1,23124,16367
3110035E14Rik,1,23125,16735
3110035E14Rik,1,23128,16858
3110035E14Rik,1,23130,16190
3110035E14Rik,1,23132,16225
3110035E14Rik,1,23134,16734
3110035E14Rik,1,23139,16197
3110035E14Rik,1,23140,16014
3110035E14Rik,1,23141,15961
3110035E14Rik,1,23141,16263
3110035E14Rik,1,23141,16731
3110035E14Rik,1,23150,16521
3110035E14Rik,1,23151,15487
3110035E14Rik,1,23151,16277
3110035E14Rik,1,23152,16362
3110035E14Rik,1,23153,15896
3110035E14Rik,1,23155,16172
3110035E14Rik,1,23155,16331
3110035E14Rik,1,23155,16708
3110035E14Rik,1,23156,16495
3110035E14Rik,1,23157,16597
3110035E14Rik,1,23158,16351
3110035E14Rik,1,23159,16350
3110035E14Rik,1,23161,16291
3110035E14Rik,1,23161,16392
3110035E14Rik,1,23162,15089
3110035E14Rik,1,23162,16336
3110035E14Rik,1,23162,16382
3110035E14Rik,1,23162,16588
3110035E14Rik,1,23164,16364
3110035E14Rik,1,23164,16511
3110035E14Rik,1,23165,16139
3110035E14Rik,1,23175,16151
3110035E14Rik,1,23177,16379
3110035E14Rik,1,23177,16417
3110035E14Rik,1,23178,15448
3110035E14Rik,1,23179,16623
3110035E14Rik,1,23182,16087
3110035E14Rik,1,23183,16327
3110035E14Rik,1,23203,16553
3110035E14Rik,1,23203,16678
3110035E14Rik,1,23207,16213
3110035E14Rik,1,23207,16399
3110035E14Rik,1,23207,16693
3110035E14Rik,1,23208,16165
3110035E14Rik,1,23210,16696
3110035E14Rik,1,23211,16256
3110035E14Rik,1,23212,16515
3110035E14Rik,1,23215,16377
3110035E14Rik,1,23216,16376
3110035E14Rik,1,23218,16251
3110035E14Rik,1,23219,16751
3110035E14Rik,1,23222,16689
3110035E14Rik,1,23223,16284
3110035E14Rik,1,23223,16400
3110035E14Rik,1,23227,16065
3110035E14Rik,1,23229,15550
3110035E14Rik,1,23229,16123
3110035E14Rik,1,23229,16312
3110035E14Rik,1,23229,16562
3110035E14Rik,1,23230,15872
3110035E14Rik,1,23230,16168
3110035E14Rik,1,23231,16015
3110035E14Rik,1,23231,16027
3110035E14Rik,1,23232,16285
3110035E14Rik,1,23233,16407
3110035E14Rik,1,23234,16730
3110035E14Rik,1,23237,16330
3110035E14Rik,1,23237,16401
3110035E14Rik,1,23242,16358
3110035E14Rik,1,23246,16187
3110035E14Rik,1,23246,16525
3110035E14Rik,1,23247,16172
3110035E14Rik,1,23256,15139
3110035E14Rik,1,23257,16200
3110035E14Rik,1,23257,16378
3110035E14Rik,1,23266,16459
3110035E14Rik,1,23267,16460
3110035E14Rik,1,23268,16251
3110035E14Rik,1,23268,16463
3110035E14Rik,1,23274,16510
3110035E14Rik,1,23274,16655
3110035E14Rik,1,23277,16638
3110035E14Rik,1,23279,16400
3110035E14Rik,1,23281,16419
3110035E14Rik,1,23281,16652
3110035E14Rik,1,23286,16165
3110035E14Rik,1,23286,16386
3110035E14Rik,1,23287,16249
3110035E14Rik,1,23290,16747
3110035E14Rik,1,23294,16495
3110035E14Rik,1,23295,16100
3110035E14Rik,1,23295,16196
3110035E14Rik,1,23297,15410
3110035E14Rik,1,23297,16541
3110035E14Rik,1,23300,16488
3110035E14Rik,1,23301,16198
3110035E14Rik,1,23302,15771
3110035E14Rik,1,23302,16795
3110035E14Rik,1,23303,16689
3110035E14Rik,1,23303,16692
3110035E14Rik,1,23306,16717
3110035E14Rik,1,23307,16482
3110035E14Rik,1,23308,16679
3110035E14Rik,1,23309,16501
3110035E14Rik,1,23309,16706
3110035E14Rik,1,23310,16677
3110035E14Rik,1,23311,16427
3110035E14Rik,1,23315,16763
3110035E14Rik,1,23321,16137
3110035E14Rik,1,23321,16240
3110035E14Rik,1,23323,16724
3110035E14Rik,1,23331,15914
3110035E14Rik,1,23331,16302
3110035E14Rik,1,23331,16488
3110035E14Rik,1,23332,16761
3110035E14Rik,1,23335,16489
3110035E14Rik,1,23336,16468
3110035E14Rik,1,23336,16502
3110035E14Rik,1,23337,16338
3110035E14Rik,1,23337,16767
3110035E14Rik,1,23338,16158
3110035E14Rik,1,23339,16793
3110035E14Rik,1,23340,16490
3110035E14Rik,1,23341,16005
3110035E14Rik,1,23341,16285
3110035E14Rik,1,23346,16120
3110035E14Rik,1,23349,16405
3110035E14Rik,1,23349,16419
3110035E14Rik,1,23350,16748
3110035E14Rik,1,23352,15932
3110035E14Rik,1,23357,16155
3110035E14Rik,1,23359,16795
3110035E14Rik,1,23365,16787
3110035E14Rik,1,23370,16059
3110035E14Rik,1,23371,16390
3110035E14Rik,1,23375,15160
3110035E14Rik,1,23376,16158
3110035E14Rik,1,23376,16488
3110035E14Rik,1,23377,16001
3110035E14Rik,1,23380,16439
3110035E14Rik,1,23385,16477
3110035E14Rik,1,23386,16406
3110035E14Rik,1,23390,16459
3110035E14Rik,1,23393,16247
3110035E14Rik,1,23394,16465
3110035E14Rik,1,23399,16129
3110035E14Rik,1,23402,16121
3110035E14Rik,1,23402,16520
3110035E14Rik,1,23403,16054
3110035E14Rik,1,23404,16361
3110035E14Rik,1,23407,16134
3110035E14Rik,1,23409,16632
3110035E14Rik,1,23414,15916
3110035E14Rik,1,23418,16079
3110035E14Rik,1,23425,16003
3110035E14Rik,1,23426,16135
3110035E14Rik,1,23428,16105
3110035E14Rik,1,23433,16053
3110035E14Rik,1,23438,16339
3110035E14Rik,1,23441,15420
3110035E14Rik,1,23441,16021
3110035E14Rik,1,23443,15782
3110035E14Rik,1,23449,16645
3110035E14Rik,1,23451,15235
3110035E14Rik,1,23456,15982
3110035E14Rik,1,23458,16678
3110035E14Rik,1,23460,16062
3110035E14Rik,1,23460,16480
3110035E14Rik,1,23460,16682
3110035E14Rik,1,23461,15662
3110035E14Rik,1,23468,15985
3110035E14Rik,1,23468,16424
3110035E14Rik,1,23468,16644
3110035E14Rik,1,23473,16331
3110035E14Rik,1,23473,16639
3110035E14Rik,1,23476,16035
3110035E14Rik,1,23477,16183
3110035E14Rik,1,23478,15921
3110035E14Rik,1,23482,15604
3110035E14Rik,1,23485,15992
3110035E14Rik,1,23486,15950
3110035E14Rik,1,23486,16481
3110035E14Rik,1,23490,15943
3110035E14Rik,1,23491,16476
3110035E14Rik,1,23492,16180
3110035E14Rik,1,23495,16163
3110035E14Rik,1,23496,15977
3110035E14Rik,1,23502,15877
3110035E14Rik,1,23503,16176
3110035E14Rik,1,23504,15991
3110035E14Rik,1,23509,16500
3110035E14Rik,1,23509,16641
3110035E14Rik,1,23520,16261
3110035E14Rik,1,23520,16315
3110035E14Rik,1,23521,16232
3110035E14Rik,1,23522,15753
3110035E14Rik,1,23523,15977
3110035E14Rik,1,23525,15115
3110035E14Rik,1,23525,16023
3110035E14Rik,1,23525,16226
3110035E14Rik,1,23528,16504
3110035E14Rik,1,23529,16085
3110035E14Rik,1,23531,16519
3110035E14Rik,1,23534,16508
3110035E14Rik,1,23538,15888
3110035E14Rik,1,23541,16228
3110035E14Rik,1,23542,16062
3110035E14Rik,1,23546,15982
3110035E14Rik,1,23546,16329
3110035E14Rik,1,23547,15820
3110035E14Rik,1,23553,16427
3110035E14Rik,1,23554,15748
3110035E14Rik,1,23556,15833
3110035E14Rik,1,23560,16134
3110035E14Rik,1,23561,15803
3110035E14Rik,1,23561,15873
3110035E14Rik,1,23563,16364
3110035E14Rik,1,23567,16139
3110035E14Rik,1,23567,16562
3110035E14Rik,1,23573,16568
3110035E14Rik,1,23576,15915
3110035E14Rik,1,23586,16202
3110035E14Rik,1,23588,16199
3110035E14Rik,1,23589,16559
3110035E14Rik,1,23590,16076
3110035E14Rik,1,23591,16087
3110035E14Rik,1,23593,16007
3110035E14Rik,1,23594,16191
3110035E14Rik,1,23600,15758
3110035E14Rik,1,23600,15781
3110035E14Rik,1,23602,16617
3110035E14Rik,1,23604,16008
3110035E14Rik,1,23605,15848
3110035E14Rik,1,23610,15791
3110035E14Rik,1,23611,15878
3110035E14Rik,1,23611,16013
3110035E14Rik,1,23612,16221
3110035E14Rik,1,23617,16219
3110035E14Rik,1,23623,16447
3110035E14Rik,1,23624,15979
3110035E14Rik,1,23625,15757
3110035E14Rik,1,23625,16118
3110035E14Rik,1,23625,16317
3110035E14Rik,1,23632,16152
3110035E14Rik,1,23633,15856
3110035E14Rik,1,23636,16245
3110035E14Rik,1,23637,15993
3110035E14Rik,1,23639,15829
3110035E14Rik,1,23648,15903
3110035E14Rik,1,23651,15907
3110035E14Rik,1,23655,16508
3110035E14Rik,1,23661,16408
3110035E14Rik,1,23665,15620
3110035E14Rik,1,23666,16109
3110035E14Rik,1,23668,16168
3110035E14Rik,1,23669,15796
3110035E14Rik,1,23672,15755
3110035E14Rik,1,23674,16452
3110035E14Rik,1,23679,15132
3110035E14Rik,1,23680,15849
3110035E14Rik,1,23683,15684
3110035E14Rik,1,23686,15507
3110035E14Rik,1,23690,15643
3110035E14Rik,1,23692,15915
3110035E14Rik,1,23693,16234
3110035E14Rik,1,23694,15510
3110035E14Rik,1,23695,16077
3110035E14Rik,1,23698,15845
3110035E14Rik,1,23699,15967
3110035E14Rik,1,23701,16608
3110035E14Rik,1,23704,15712
3110035E14Rik,1,23704,16386
3110035E14Rik,1,23705,15821
3110035E14Rik,1,23706,15676
3110035E14Rik,1,23710,15891
3110035E14Rik,1,23712,15859
3110035E14Rik,1,23716,16222
3110035E14Rik,1,23719,15826
3110035E14Rik,1,23720,16147
3110035E14Rik,1,23721,15891
3110035E14Rik,1,23721,15900
3110035E14Rik,1,23731,16150
3110035E14Rik,1,23734,15756
3110035E14Rik,1,23738,15732
3110035E14Rik,1,23738,15966
3110035E14Rik,1,23739,15673
3110035E14Rik,1,23741,15755
3110035E14Rik,1,23742,16149
3110035E14Rik,1,23743,15850
3110035E14Rik,1,23745,15925
3110035E14Rik,1,23745,16037
3110035E14Rik,1,23745,16246
3110035E14Rik,1,23747,15852
3110035E14Rik,1,23750,16118
3110035E14Rik,1,23752,15507
3110035E14Rik,1,23755,15968
3110035E14Rik,1,23761,15928
3110035E14Rik,1,23763,15860
3110035E14Rik,1,23772,16258
3110035E14Rik,1,23772,16352
3110035E14Rik,1,23776,15704
3110035E14Rik,1,23776,15927
3110035E14Rik,1,23777,16021
3110035E14Rik,1,23779,15892
3110035E14Rik,1,23779,16072
3110035E14Rik,1,23780,15810
3110035E14Rik,1,23780,16080
3110035E14Rik,1,23782,16334
3110035E14Rik,1,23784,15973
3110035E14Rik,1,23785,15942
3110035E14Rik,1,23786,15886
3110035E14Rik,1,23786,16459
3110035E14Rik,1,23787,15693
3110035E14Rik,1,23788,15675
3110035E14Rik,1,23801,16274
3110035E14Rik,1,23804,16103
3110035E14Rik,1,23809,15616
3110035E14Rik,1,23813,15591
3110035E14Rik,1,23816,15924
3110035E14Rik,1,23816,16531
3110035E14Rik,1,23817,15761
3110035E14Rik,1,23818,16108
3110035E14Rik,1,23827,15802
3110035E14Rik,1,23829,15947
3110035E14Rik,1,23832,16078
3110035E14Rik,1,23832,16910
3110035E14Rik,1,23834,15892
3110035E14Rik,1,23834,16054
3110035E14Rik,1,23835,15727
3110035E14Rik,1,23835,16390
3110035E14Rik,1,23843,15604
3110035E14Rik,1,23845,16073
3110035E14Rik,1,23846,16840
3110035E14Rik,1,23849,15943
3110035E14Rik,1,23854,16547
3110035E14Rik,1,23858,16388
3110035E14Rik,1,23872,16286
3110035E14Rik,1,23879,15988
3110035E14Rik,1,23886,15987
3110035E14Rik,1,23888,16183
3110035E14Rik,1,23895,15986
3110035E14Rik,1,23898,16003
3110035E14Rik,1,23899,16268
3110035E14Rik,1,23910,16029
3110035E14Rik,1,23912,15771
3110035E14Rik,1,23914,15861
3110035E14Rik,1,23914,15886
3110035E14Rik,1,23914,16491
3110035E14Rik,1,23932,15963
3110035E14Rik,1,23935,15848
3110035E14Rik,1,23937,15799
3110035E14Rik,1,23940,15961
3110035E14Rik,1,23941,16475
3110035E14Rik,1,23942,15856
3110035E14Rik,1,23943,15900
3110035E14Rik,1,23947,15930
3110035E14Rik,1,23949,16038
3110035E14Rik,1,23953,16488
3110035E14Rik,1,23957,16340
3110035E14Rik,1,23958,16369
3110035E14Rik,1,23961,16204
3110035E14Rik,1,23962,15733
3110035E14Rik,1,23973,15976
3110035E14Rik,1,23977,15978
3110035E14Rik,1,23980,15981
3110035E14Rik,1,23984,15979
3110035E14Rik,1,23987,15512
3110035E14Rik,1,23987,16254
3110035E14Rik,1,23988,15720
3110035E14Rik,1,23994,15399
3110035E14Rik,1,23994,15659
3110035E14Rik,1,23995,15760
3110035E14Rik,1,23995,15761
3110035E14Rik,1,23997,15710
3110035E14Rik,1,23997,16007
3110035E14Rik,1,24000,16296
3110035E14Rik,1,24002,15818
3110035E14Rik,1,24013,15864
3110035E14Rik,1,24016,16062
3110035E14Rik,1,24016,16080
3110035E14Rik,1,24019,15723
3110035E14Rik,1,24025,15828
3110035E14Rik,1,24027,15782
3110035E14Rik,1,24028,15775
3110035E14Rik,1,24032,16388
3110035E14Rik,1,24033,16253
3110035E14Rik,1,24034,15865
3110035E14Rik,1,24036,15886
3110035E14Rik,1,24041,15793
3110035E14Rik,1,24049,15868
3110035E14Rik,1,24053,15557
3110035E14Rik,1,24062,15692
3110035E14Rik,1,24067,15669
3110035E14Rik,1,22213,17562
3110035E14Rik,1,22217,17141
3110035E14Rik,1,22221,17000
3110035E14Rik,1,22233,16981
3110035E14Rik,1,22241,17193
3110035E14Rik,1,22258,17500
3110035E14Rik,1,22261,17033
3110035E14Rik,1,22287,17490
3110035E14Rik,1,22296,17146
3110035E14Rik,1,22324,17014
3110035E14Rik,1,22339,17202
3110035E14Rik,1,22348,17215
3110035E14Rik,1,22368,17395
3110035E14Rik,1,22428,17404
3110035E14Rik,1,22435,17426
3110035E14Rik,1,22443,17440
3110035E14Rik,1,22463,17421
3110035E14Rik,1,22479,17445
3110035E14Rik,1,22485,17369
3110035E14Rik,1,22494,17181
3110035E14Rik,1,22500,17467
3110035E14Rik,1,22527,17511
3110035E14Rik,1,22667,17450
3110035E14Rik,1,22676,17028
3110035E14Rik,1,22689,17230
3110035E14Rik,1,22704,17195
3110035E14Rik,1,22709,17343
3110035E14Rik,1,22709,17359
3110035E14Rik,1,22710,17343
3110035E14Rik,1,22722,17473
3110035E14Rik,1,22736,17553
3110035E14Rik,1,22741,17243
3110035E14Rik,1,22758,17573
3110035E14Rik,1,22779,17545
3110035E14Rik,1,22790,17543
3110035E14Rik,1,22805,17210
3110035E14Rik,1,22819,17047
